time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
48980397.0,2968.0,0.0,-5.63671875,24.77734375,-0.1875,0
48992429.0,12032.0,1.0,0.0789794922,-0.4030151367,0.7265014648,0.5509643555
48997397.0,4968.0,0.0,2.77734375,13.56640625,-15.2890625,0
49000429.0,3032.0,1.0,0.0689086914,-0.3871459961,0.7145996094,0.5786132813
49003397.0,2968.0,0.0,6.65234375,9.8515625,-15.0546875,0
49007429.0,4032.0,1.0,0.0599365234,-0.3704833984,0.6955566406,0.6126098633
49010397.0,2968.0,0.0,6.58203125,9.4921875,-15.8203125,0
49017429.0,7032.0,1.0,0.0559692383,-0.3561401367,0.6762695313,0.6423950195
49020397.0,2968.0,0.0,2.5390625,-8.40234375,-9.91796875,0
49027429.0,7032.0,1.0,0.0567626953,-0.3421630859,0.6553955078,0.6709594727
49030397.0,2968.0,0.0,2.32421875,-10.87890625,-4.1875,0
49037429.0,7032.0,1.0,0.0619506836,-0.3295288086,0.6334838867,0.6973266602
49040397.0,2968.0,0.0,2.68359375,-14.36328125,-4.72265625,0
49049429.0,9032.0,1.0,0.0704345703,-0.3193359375,0.6109619141,0.7209472656
49052397.0,2968.0,0.0,3.859375,-16.38671875,-3.79296875,0
49059429.0,7032.0,1.0,0.0827636719,-0.310546875,0.5862426758,0.7436523438
49062397.0,2968.0,0.0,8.625,-23.140625,-3.05078125,0
49066429.0,4032.0,1.0,0.0983276367,-0.3037719727,0.5631103516,0.7622680664
49069397.0,2968.0,0.0,10.7734375,-24.04296875,-1.58984375,0
49076429.0,7032.0,1.0,0.1179199219,-0.2981567383,0.5418701172,0.7769165039
49079397.0,2968.0,0.0,13.17578125,-23.0859375,-1.2109375,0
49088429.0,9032.0,1.0,0.1387329102,-0.2940063477,0.5249023438,0.7866210938
49091397.0,2968.0,0.0,14.2734375,-20.24609375,-0.51171875,0
49099429.0,8032.0,1.0,0.1618041992,-0.2907104492,0.5093994141,0.7936401367
49102397.0,2968.0,0.0,13.66015625,-14.35546875,0.046875,0
49106429.0,4032.0,1.0,0.1854248047,-0.2883300781,0.4952392578,0.7982177734
49109397.0,2968.0,0.0,12.8046875,-12.51171875,0.03515625,0
49116429.0,7032.0,1.0,0.2091674805,-0.2867431641,0.4821777344,0.8009643555
49119397.0,2968.0,0.0,11.58984375,-10.0546875,-0.40234375,0
49127429.0,8032.0,1.0,0.232421875,-0.2857666016,0.4697265625,0.8022460938
49130397.0,2968.0,0.0,10.17578125,-7.6171875,-0.7265625,0
49137429.0,7032.0,1.0,0.2545166016,-0.2855834961,0.4575195313,0.802734375
49140397.0,2968.0,0.0,8.62890625,-5.99609375,-0.34765625,0
49152429.0,12032.0,1.0,0.2739257813,-0.2858886719,0.4464111328,0.8024902344
49156397.0,3968.0,0.0,8.2109375,-6.2734375,0.91015625,0
49159429.0,3032.0,1.0,0.2929077148,-0.2865600586,0.4357910156,0.8013305664
49162397.0,2968.0,0.0,8.625,-6.58984375,0.953125,0
49167429.0,5032.0,1.0,0.3124389648,-0.2873535156,0.4257202148,0.7991333008
49170397.0,2968.0,0.0,9.140625,-6.24609375,1.31640625,0
49177429.0,7032.0,1.0,0.3288574219,-0.2880859375,0.4179077148,0.7963867188
49180397.0,2968.0,0.0,9.44140625,-5.64453125,1.35546875,0
49187429.0,7032.0,1.0,0.3448486328,-0.2890625,0.4107055664,0.7930297852
49190397.0,2968.0,0.0,9.3203125,-5.25,1.4296875,0
49197429.0,7032.0,1.0,0.3599243164,-0.2902832031,0.4041748047,0.7891845703
49200397.0,2968.0,0.0,9.23828125,-5.3125,1.5625,0
49207429.0,7032.0,1.0,0.3737792969,-0.2915649414,0.3987426758,0.7850341797
49210397.0,2968.0,0.0,8.2578125,-5.4453125,2.296875,0
49217429.0,7032.0,1.0,0.3869628906,-0.2928466797,0.3943481445,0.7803955078
49220397.0,2968.0,0.0,7.1171875,-5.0234375,2.08984375,0
49229429.0,9032.0,1.0,0.3987426758,-0.2939453125,0.3913574219,0.7755737305
49232397.0,2968.0,0.0,5.81640625,-3.96875,1.890625,0
49239429.0,7032.0,1.0,0.4103393555,-0.2950439453,0.3890991211,0.7702026367
49242397.0,2968.0,0.0,4.60546875,-2.1640625,1.40625,0
49246429.0,4032.0,1.0,0.4208984375,-0.2963256836,0.3873291016,0.7648925781
49249397.0,2968.0,0.0,3.80078125,-0.37109375,0.51953125,0
49257429.0,8032.0,1.0,0.4305419922,-0.2979125977,0.3854980469,0.7598266602
49260397.0,2968.0,0.0,3.99609375,-0.07421875,0.1875,0
49267429.0,7032.0,1.0,0.4392700195,-0.2999267578,0.3835449219,0.7549438477
49270397.0,2968.0,0.0,4.1484375,-0.28125,-0.04296875,0
49277429.0,7032.0,1.0,0.4467773438,-0.3020629883,0.3817749023,0.7505493164
49280397.0,2968.0,0.0,4.06640625,-0.19140625,0.1328125,0
49286429.0,6032.0,1.0,0.4533691406,-0.3041992188,0.3803710938,0.7464599609
49289397.0,2968.0,0.0,3.484375,0.0703125,0.2578125,0
49297429.0,8032.0,1.0,0.4595947266,-0.3065795898,0.3792724609,0.7422485352
49300397.0,2968.0,0.0,2.79296875,-0.16015625,0.38671875,0
49307429.0,7032.0,1.0,0.4650878906,-0.3089599609,0.3786010742,0.7381591797
49310397.0,2968.0,0.0,2.16796875,-0.33203125,0.2109375,0
49317429.0,7032.0,1.0,0.469909668,-0.3112792969,0.3786621094,0.7341308594
49320397.0,2968.0,0.0,1.66015625,-0.62890625,-0.25390625,0
49332429.0,12032.0,1.0,0.4740600586,-0.313293457,0.3794555664,0.7301635742
49336397.0,3968.0,0.0,1.578125,0.92578125,-1.41796875,0
49339429.0,3032.0,1.0,0.4777832031,-0.3154296875,0.3807373047,0.7261352539
49342397.0,2968.0,0.0,1.609375,0.98046875,-1.37109375,0
49346429.0,4032.0,1.0,0.4808959961,-0.3178100586,0.3821411133,0.7222900391
49349397.0,2968.0,0.0,1.80078125,1.45703125,-1.31640625,0
49357429.0,8032.0,1.0,0.4832763672,-0.3206176758,0.3833618164,0.7188110352
49360397.0,2968.0,0.0,1.83203125,1.62890625,-1.26953125,0
49367429.0,7032.0,1.0,0.4851074219,-0.3234863281,0.3846435547,0.7155761719
49370397.0,2968.0,0.0,0.80078125,1.0546875,-2.328125,0
49377429.0,7032.0,1.0,0.4865112305,-0.3261108398,0.3861694336,0.7126464844
49381397.0,3968.0,0.0,0.29296875,1.0859375,-2.87890625,0
49387429.0,6032.0,1.0,0.487487793,-0.3284912109,0.3878173828,0.7099609375
49390397.0,2968.0,0.0,0.09375,0.84765625,-3.3671875,0
49397429.0,7032.0,1.0,0.4881591797,-0.3306884766,0.3896484375,0.7074584961
49400397.0,2968.0,0.0,-0.07421875,0.48828125,-3.91796875,0
49407429.0,7032.0,1.0,0.4885253906,-0.3327636719,0.3916015625,0.7052001953
49410397.0,2968.0,0.0,-0.26953125,0.3125,-3.6640625,0
49417429.0,7032.0,1.0,0.4885253906,-0.334777832,0.3935546875,0.703125
49421397.0,3968.0,0.0,-0.79296875,0.7421875,-3.30078125,0
49427429.0,6032.0,1.0,0.4882202148,-0.3367919922,0.3955688477,0.7012329102
49430397.0,2968.0,0.0,-1.14453125,1.0859375,-2.86328125,0
49437429.0,7032.0,1.0,0.4876098633,-0.3388671875,0.3975219727,0.6995849609
49440397.0,2968.0,0.0,-0.8984375,-0.20703125,-1.31640625,0
49447429.0,7032.0,1.0,0.4865722656,-0.341003418,0.3995361328,0.6981201172
49450397.0,2968.0,0.0,-1.10546875,-1.09765625,-0.44921875,0
49457429.0,7032.0,1.0,0.4851074219,-0.3432006836,0.4017944336,0.6967163086
49461397.0,3968.0,0.0,-1.2734375,-1.79296875,-0.30078125,0
49467429.0,6032.0,1.0,0.4833374023,-0.3452758789,0.4045410156,0.6953735352
49470397.0,2968.0,0.0,-1.515625,-2.34765625,-0.9296875,0
49477429.0,7032.0,1.0,0.4815063477,-0.3469238281,0.4078369141,0.6938476563
49480397.0,2968.0,0.0,-1.609375,-1.53515625,-2.3046875,0
49487429.0,7032.0,1.0,0.4794921875,-0.3485107422,0.412109375,0.6919555664
49490397.0,2968.0,0.0,-1.73828125,-0.9609375,-3.4765625,0
49497429.0,7032.0,1.0,0.4776611328,-0.3500366211,0.4165649414,0.6897583008
49500397.0,2968.0,0.0,-1.24609375,-0.15625,-3.62109375,0
49507429.0,7032.0,1.0,0.4757080078,-0.3519287109,0.4211425781,0.6873779297
49510397.0,2968.0,0.0,-1.109375,0.078125,-2.59765625,0
49517429.0,7032.0,1.0,0.4737548828,-0.3542480469,0.4254760742,0.6848754883
49520397.0,2968.0,0.0,-1.0,1.34375,-2.64453125,0
49532429.0,12032.0,1.0,0.471862793,-0.3567504883,0.4289550781,0.6826782227
49536397.0,3968.0,0.0,-2.08203125,1.375,-3.4765625,0
49539429.0,3032.0,1.0,0.4697265625,-0.3598632813,0.4322509766,0.6804199219
49542397.0,2968.0,0.0,-2.234375,1.12890625,-3.3671875,0
49547429.0,5032.0,1.0,0.4671020508,-0.3638305664,0.4354248047,0.6781616211
49550397.0,2968.0,0.0,-2.1953125,1.12109375,-3.25,0
49557429.0,7032.0,1.0,0.4641723633,-0.3679199219,0.4384155273,0.6759643555
49560397.0,2968.0,0.0,-2.69921875,-0.640625,-2.265625,0
49567429.0,7032.0,1.0,0.4610595703,-0.3721313477,0.4415893555,0.6737670898
49570397.0,2968.0,0.0,-2.1640625,-0.0390625,-2.76171875,0
49577429.0,7032.0,1.0,0.4580688477,-0.3760986328,0.4450683594,0.6713256836
49580397.0,2968.0,0.0,-0.8203125,0.4453125,-3.671875,0
49587429.0,7032.0,1.0,0.4552612305,-0.379699707,0.4489746094,0.6685180664
49590397.0,2968.0,0.0,0.703125,1.43359375,-3.6796875,0
49597429.0,7032.0,1.0,0.4526977539,-0.3831176758,0.453125,0.6655273438
49600397.0,2968.0,0.0,-0.22265625,1.33984375,-3.66015625,0
49607429.0,7032.0,1.0,0.4501953125,-0.3865356445,0.4575805664,0.6622314453
49610397.0,2968.0,0.0,-1.37890625,0.90234375,-3.94921875,0
49617429.0,7032.0,1.0,0.4475097656,-0.3900756836,0.4619750977,0.6588745117
49620397.0,2968.0,0.0,-2.56640625,3.30078125,-4.16015625,0
49627429.0,7032.0,1.0,0.4448242188,-0.3936157227,0.4660644531,0.6557617188
49630397.0,2968.0,0.0,-4.83984375,0.4140625,-4.75390625,0
49637429.0,7032.0,1.0,0.442199707,-0.3967895508,0.4705200195,0.6524047852
49640397.0,2968.0,0.0,-5.0078125,0.85546875,-5.42578125,0
49647429.0,7032.0,1.0,0.4398803711,-0.3992919922,0.4755249023,0.6488037109
49650397.0,2968.0,0.0,-5.0625,1.36328125,-4.8828125,0
49657429.0,7032.0,1.0,0.4376220703,-0.4014892578,0.48046875,0.645324707
49660397.0,2968.0,0.0,-5.0390625,1.8671875,-5.24609375,0
49667429.0,7032.0,1.0,0.4353637695,-0.4036254883,0.4847412109,0.6423950195
49670397.0,2968.0,0.0,-4.515625,1.62109375,-6.35546875,0
49677429.0,7032.0,1.0,0.4326171875,-0.4060668945,0.489074707,0.6393432617
49680397.0,2968.0,0.0,-3.92578125,-0.01953125,-4.61328125,0
49689429.0,9032.0,1.0,0.4301757813,-0.4082641602,0.4932861328,0.6363525391
49692397.0,2968.0,0.0,-4.02734375,-1.0390625,-3.9296875,0
49699429.0,7032.0,1.0,0.4278564453,-0.41015625,0.4978027344,0.6331787109
49702397.0,2968.0,0.0,-4.62890625,-0.9140625,-3.6796875,0
49706429.0,4032.0,1.0,0.4258422852,-0.4116821289,0.5025024414,0.6298217773
49709397.0,2968.0,0.0,-5.2265625,-0.71875,-4.0703125,0
49717429.0,8032.0,1.0,0.4240722656,-0.412902832,0.5072631836,0.6263427734
49720397.0,2968.0,0.0,-4.80078125,0.1328125,-5.015625,0
49727429.0,7032.0,1.0,0.4227294922,-0.4138793945,0.5119018555,0.6228637695
49730397.0,2968.0,0.0,-4.3984375,0.4140625,-5.4453125,0
49737429.0,7032.0,1.0,0.4216308594,-0.4147338867,0.516418457,0.6192626953
49740397.0,2968.0,0.0,-3.671875,1.93359375,-5.82421875,0
49747429.0,7032.0,1.0,0.4205932617,-0.4158935547,0.5205688477,0.6157836914
49750397.0,2968.0,0.0,-0.8984375,1.15234375,-2.27734375,0
49757429.0,7032.0,1.0,0.4193725586,-0.4175415039,0.5242919922,0.6123046875
49761397.0,3968.0,0.0,-0.35546875,1.953125,-1.90625,0
49767429.0,6032.0,1.0,0.4180297852,-0.4196166992,0.5274047852,0.6090698242
49770397.0,2968.0,0.0,-0.5,1.76171875,-2.2578125,0
49777429.0,7032.0,1.0,0.4165039063,-0.4222412109,0.5298461914,0.606262207
49780397.0,2968.0,0.0,-1.90234375,1.92578125,-3.49609375,0
49787429.0,7032.0,1.0,0.4149780273,-0.4251098633,0.5316162109,0.6037597656
49790397.0,2968.0,0.0,-1.92578125,2.0078125,-4.3671875,0
49797429.0,7032.0,1.0,0.4134521484,-0.4281005859,0.5329589844,0.6014404297
49801397.0,3968.0,0.0,-1.87890625,2.72265625,-4.734375,0
49807429.0,6032.0,1.0,0.4119873047,-0.4312744141,0.533996582,0.5992431641
49810397.0,2968.0,0.0,-1.51953125,1.94140625,-3.58203125,0
49817429.0,7032.0,1.0,0.4104614258,-0.434387207,0.5350341797,0.5971069336
49820397.0,2968.0,0.0,-1.43359375,0.890625,-1.015625,0
49827429.0,7032.0,1.0,0.4088745117,-0.4375,0.5361938477,0.594909668
49830397.0,2968.0,0.0,-1.578125,0.06640625,-0.23828125,0
49837429.0,7032.0,1.0,0.4071655273,-0.4404296875,0.5374755859,0.5927124023
49841397.0,3968.0,0.0,-1.11328125,-0.1484375,-0.19140625,0
49847429.0,6032.0,1.0,0.405456543,-0.4431762695,0.5389404297,0.5905761719
49850397.0,2968.0,0.0,-0.484375,-0.37109375,-0.765625,0
49857429.0,7032.0,1.0,0.4038696289,-0.4454956055,0.5405883789,0.5884399414
49860397.0,2968.0,0.0,0.0078125,-1.09765625,-0.33203125,0
49867429.0,7032.0,1.0,0.4020385742,-0.4478149414,0.5427856445,0.5858764648
49870397.0,2968.0,0.0,-0.484375,-1.66796875,-0.5546875,0
49877429.0,7032.0,1.0,0.4003295898,-0.4496459961,0.5454101563,0.5831298828
49881397.0,3968.0,0.0,-1.44140625,-1.55078125,-0.1171875,0
49887429.0,6032.0,1.0,0.3987426758,-0.451171875,0.5482788086,0.5803833008
49890397.0,2968.0,0.0,-2.24609375,-1.13671875,0.0625,0
49900429.0,10032.0,1.0,0.3970947266,-0.4523925781,0.551574707,0.5774536133
49903397.0,2968.0,0.0,-1.6015625,-0.83984375,-0.265625,0
49907429.0,4032.0,1.0,0.3955688477,-0.4533081055,0.5551757813,0.5743408203
49910397.0,2968.0,0.0,-1.10546875,-0.51171875,-0.69921875,0
49917429.0,7032.0,1.0,0.3941650391,-0.4540405273,0.5587768555,0.5711669922
49920397.0,2968.0,0.0,0.19140625,-0.6328125,-1.3359375,0
49927429.0,7032.0,1.0,0.3928222656,-0.4548339844,0.5621948242,0.5680541992
49930397.0,2968.0,0.0,1.03515625,-0.53515625,-0.78125,0
49937429.0,7032.0,1.0,0.3913574219,-0.4560546875,0.565246582,0.5651245117
49940397.0,2968.0,0.0,1.484375,-0.76171875,-0.87890625,0
49947429.0,7032.0,1.0,0.3895874023,-0.4577636719,0.5678710938,0.5623168945
49950397.0,2968.0,0.0,0.3671875,-0.03515625,-0.171875,0
49957429.0,7032.0,1.0,0.3875732422,-0.4599609375,0.5700073242,0.559753418
49960397.0,2968.0,0.0,-0.484375,0.04296875,0.0,0
49967429.0,7032.0,1.0,0.3854370117,-0.4624633789,0.5715942383,0.5574951172
49970397.0,2968.0,0.0,-0.56640625,1.96484375,-0.4609375,0
49977429.0,7032.0,1.0,0.3833007813,-0.4651489258,0.5727539063,0.5555419922
49980397.0,2968.0,0.0,0.23828125,2.01171875,-1.26171875,0
49987429.0,7032.0,1.0,0.3812866211,-0.467956543,0.5736083984,0.5537109375
49990397.0,2968.0,0.0,1.41796875,2.1015625,-2.140625,0
49998429.0,8032.0,1.0,0.3792724609,-0.4708251953,0.57421875,0.5520019531
50001397.0,2968.0,0.0,2.2578125,1.50390625,-1.19140625,0
50007429.0,6032.0,1.0,0.376953125,-0.4739990234,0.5747680664,0.5503540039
50010397.0,2968.0,0.0,1.76171875,-0.08984375,2.21875,0
50017429.0,7032.0,1.0,0.3743286133,-0.4772338867,0.575378418,0.5487060547
50020397.0,2968.0,0.0,0.71875,-0.234375,2.375,0
50027429.0,7032.0,1.0,0.3715209961,-0.4802856445,0.5762329102,0.5469970703
50030397.0,2968.0,0.0,-0.1015625,0.3046875,2.18359375,0
50038429.0,8032.0,1.0,0.3687744141,-0.4829711914,0.5775146484,0.5451660156
50041397.0,2968.0,0.0,-0.109375,0.15625,1.88671875,0
50047429.0,6032.0,1.0,0.366394043,-0.4850463867,0.5791625977,0.5432128906
50050397.0,2968.0,0.0,0.02734375,-0.5390625,0.39453125,0
50057429.0,7032.0,1.0,0.3638916016,-0.4868774414,0.5814208984,0.5407714844
50060397.0,2968.0,0.0,0.12890625,-1.0078125,0.44140625,0
50067429.0,7032.0,1.0,0.3616333008,-0.48828125,0.5840454102,0.538269043
50070397.0,2968.0,0.0,0.2578125,-1.93359375,0.61328125,0
50078429.0,8032.0,1.0,0.3592529297,-0.489440918,0.5870361328,0.5355224609
50081397.0,2968.0,0.0,-0.06640625,-1.375,1.47265625,0
50087429.0,6032.0,1.0,0.3568725586,-0.4904785156,0.5900878906,0.5327758789
50090397.0,2968.0,0.0,0.48828125,-1.54296875,3.4375,0
50097429.0,7032.0,1.0,0.3542480469,-0.4915161133,0.5935668945,0.5297241211
50100397.0,2968.0,0.0,0.5,-0.91015625,3.15625,0
50107429.0,7032.0,1.0,0.3516235352,-0.4924316406,0.5971679688,0.526550293
50110397.0,2968.0,0.0,0.125,-0.46484375,2.0625,0
50118429.0,8032.0,1.0,0.3492431641,-0.493347168,0.6005249023,0.5234375
50121397.0,2968.0,0.0,-0.40234375,-0.51953125,0.8515625,0
50133429.0,12032.0,1.0,0.3470458984,-0.4943847656,0.6036376953,0.5203857422
50138429.0,5000.0,1.0,0.3447265625,-0.4956665039,0.6065673828,0.5172729492
50140397.0,1968.0,0.0,-1.41015625,0.1953125,-0.5234375,0
50147429.0,7032.0,1.0,0.3422851563,-0.4973754883,0.6090087891,0.5143432617
50150397.0,2968.0,0.0,-1.046875,1.0,-0.0078125,0
50158429.0,8032.0,1.0,0.3396606445,-0.4996948242,0.6106567383,0.5119018555
50161397.0,2968.0,0.0,-0.11328125,1.6953125,0.8359375,0
50167429.0,6032.0,1.0,0.3365478516,-0.5026245117,0.6116333008,0.5099487305
50170397.0,2968.0,0.0,2.16015625,0.46875,3.375,0
50177429.0,7032.0,1.0,0.3331298828,-0.5061035156,0.6120605469,0.5082397461
50180397.0,2968.0,0.0,1.67578125,0.59375,2.79296875,0
50188429.0,8032.0,1.0,0.329284668,-0.5099487305,0.612121582,0.5067138672
50191397.0,2968.0,0.0,0.3984375,1.7421875,1.53125,0
50197429.0,6032.0,1.0,0.3254394531,-0.5139770508,0.6119384766,0.5054931641
50200397.0,2968.0,0.0,-0.66796875,1.625,-1.50390625,0
50207429.0,7032.0,1.0,0.3216552734,-0.5178222656,0.6115112305,0.5043945313
50210397.0,2968.0,0.0,-0.421875,1.85546875,-2.0390625,0
50217429.0,7032.0,1.0,0.3179931641,-0.5215454102,0.6109619141,0.5035400391
50220397.0,2968.0,0.0,0.55078125,1.3203125,-1.5546875,0
50227429.0,7032.0,1.0,0.3143310547,-0.5252075195,0.6104125977,0.5026855469
50230397.0,2968.0,0.0,0.91796875,0.4296875,-0.46484375,0
50237429.0,7032.0,1.0,0.3103637695,-0.5288696289,0.6098632813,0.5020751953
50240397.0,2968.0,0.0,0.73828125,0.546875,2.48046875,0
50247429.0,7032.0,1.0,0.3055419922,-0.5328979492,0.6091308594,0.5016479492
50250397.0,2968.0,0.0,0.6015625,-0.19921875,3.61328125,0
50257429.0,7032.0,1.0,0.3004760742,-0.5366821289,0.6085205078,0.5014038086
50260397.0,2968.0,0.0,0.33203125,0.125,4.09765625,0
50267429.0,7032.0,1.0,0.2951049805,-0.5402832031,0.608215332,0.501159668
50270397.0,2968.0,0.0,-0.42578125,0.16015625,3.1640625,0
50277429.0,7032.0,1.0,0.2899169922,-0.5432739258,0.608215332,0.5008544922
50280397.0,2968.0,0.0,-1.57421875,-0.4453125,1.04296875,0
50287429.0,7032.0,1.0,0.2843017578,-0.546081543,0.6087646484,0.5003662109
50290397.0,2968.0,0.0,-1.65234375,-1.21875,0.1171875,0
50297429.0,7032.0,1.0,0.2791748047,-0.5482788086,0.6097412109,0.4996337891
50301397.0,3968.0,0.0,-2.08203125,-0.98828125,-0.5390625,0
50307429.0,6032.0,1.0,0.2743530273,-0.5500488281,0.6112060547,0.4985961914
50310397.0,2968.0,0.0,-2.50390625,-0.578125,-0.69921875,0
50320429.0,10032.0,1.0,0.2694091797,-0.5516357422,0.6129150391,0.4974365234
50323397.0,2968.0,0.0,-1.171875,-1.2734375,2.015625,0
50327429.0,4032.0,1.0,0.2642211914,-0.5531005859,0.6148681641,0.4961547852
50330397.0,2968.0,0.0,-0.4609375,-0.140625,3.28125,0
50337429.0,7032.0,1.0,0.2587890625,-0.5545043945,0.6169433594,0.4948730469
50340397.0,2968.0,0.0,-0.44140625,0.03125,3.3125,0
50347429.0,7032.0,1.0,0.2531738281,-0.5559082031,0.6188964844,0.4937744141
50350397.0,2968.0,0.0,-0.53125,-0.328125,3.08203125,0
50357429.0,7032.0,1.0,0.2475585938,-0.5571899414,0.6207885742,0.4928588867
50360397.0,2968.0,0.0,-1.125,-1.38671875,1.73828125,0
50367429.0,7032.0,1.0,0.2418212891,-0.5583496094,0.6226806641,0.4920043945
50370397.0,2968.0,0.0,-1.953125,-1.37109375,1.30859375,0
50378429.0,8032.0,1.0,0.2360839844,-0.5592651367,0.6246948242,0.4911499023
50381397.0,2968.0,0.0,-3.05078125,-1.328125,0.3359375,0
50387429.0,6032.0,1.0,0.2305908203,-0.5598754883,0.6270141602,0.4901123047
50390397.0,2968.0,0.0,-5.9375,-0.05078125,-1.4765625,0
50397429.0,7032.0,1.0,0.2252197266,-0.5601806641,0.6295776367,0.4890136719
50400397.0,2968.0,0.0,-7.65625,0.41796875,1.0078125,0
50407429.0,7032.0,1.0,0.2197265625,-0.5600585938,0.6325683594,0.4877929688
50410397.0,2968.0,0.0,-8.24609375,-1.0703125,2.1328125,0
50418429.0,8032.0,1.0,0.2144775391,-0.5594482422,0.6361694336,0.4861450195
50421397.0,2968.0,0.0,-8.1640625,-0.796875,2.13671875,0
50427429.0,6032.0,1.0,0.2096557617,-0.5580444336,0.640625,0.4840087891
50430397.0,2968.0,0.0,-8.42578125,-0.30078125,1.75390625,0
50437429.0,7032.0,1.0,0.2051391602,-0.555480957,0.6467285156,0.4807128906
50440397.0,2968.0,0.0,-8.7890625,-1.25390625,1.80859375,0
50447429.0,7032.0,1.0,0.2018432617,-0.5516967773,0.6544189453,0.4760742188
50450397.0,2968.0,0.0,-9.984375,-0.39453125,1.95703125,0
50458429.0,8032.0,1.0,0.1996459961,-0.5465698242,0.6635742188,0.4702148438
50461397.0,2968.0,0.0,-11.6875,0.8203125,1.98828125,0
50473429.0,12032.0,1.0,0.1986083984,-0.5401000977,0.6738891602,0.4633789063
50478397.0,4968.0,0.0,-15.53515625,7.1796875,-3.01171875,0
50481429.0,3032.0,1.0,0.1983032227,-0.532043457,0.6854248047,0.455871582
50484397.0,2968.0,0.0,-16.89453125,10.98046875,-5.55859375,0
50488429.0,4032.0,1.0,0.1979980469,-0.5215454102,0.6987304688,0.4478149414
50491397.0,2968.0,0.0,-17.01171875,10.93359375,-5.42578125,0
50498429.0,7032.0,1.0,0.1968994141,-0.5114135742,0.7098999023,0.4423828125
50501397.0,2968.0,0.0,-18.33984375,14.6953125,-8.23828125,0
50507429.0,6032.0,1.0,0.194152832,-0.4997558594,0.7205810547,0.4396972656
50510397.0,2968.0,0.0,-19.015625,20.65234375,-10.55078125,0
50517429.0,7032.0,1.0,0.1889648438,-0.4872436523,0.7292480469,0.4416503906
50520397.0,2968.0,0.0,-16.82421875,19.7890625,-11.61328125,0
50527429.0,7032.0,1.0,0.1804199219,-0.4750976563,0.7346801758,0.4494628906
50530397.0,2968.0,0.0,-13.83984375,20.91796875,-11.25390625,0
50538429.0,8032.0,1.0,0.1677246094,-0.4633178711,0.7362670898,0.4638061523
50541397.0,2968.0,0.0,-9.91015625,19.8359375,-10.1953125,0
50553429.0,12032.0,1.0,0.1526489258,-0.4526977539,0.7342529297,0.4822998047
50558397.0,4968.0,0.0,-4.078125,-6.7109375,-2.890625,0
50561429.0,3032.0,1.0,0.1370239258,-0.4405517578,0.7317504883,0.5016479492
50564397.0,2968.0,0.0,-2.30859375,18.7421875,-8.1875,0
50568429.0,4032.0,1.0,0.1209716797,-0.4265136719,0.7261962891,0.525390625
50571397.0,2968.0,0.0,-2.48046875,18.2734375,-8.578125,0
50578429.0,7032.0,1.0,0.1052246094,-0.4143676758,0.7114868164,0.5576782227
50581397.0,2968.0,0.0,9.72265625,13.46484375,-13.625,0
50587429.0,6032.0,1.0,0.0907592773,-0.401550293,0.6880493164,0.5975341797
50590397.0,2968.0,0.0,5.56640625,-1.0078125,-14.26953125,0
50598429.0,8032.0,1.0,0.0828857422,-0.3882446289,0.6627807617,0.6349487305
50601397.0,2968.0,0.0,0.625,-8.7734375,-6.953125,0
50610429.0,9032.0,1.0,0.0813598633,-0.376159668,0.6379394531,0.6669921875
50613397.0,2968.0,0.0,1.23828125,-9.99609375,-5.8125,0
50620429.0,7032.0,1.0,0.0845336914,-0.3645629883,0.6099243164,0.6985473633
50623397.0,2968.0,0.0,6.3359375,-18.4453125,-3.0703125,0
50628429.0,5032.0,1.0,0.0923461914,-0.3543701172,0.5817260742,0.7262573242
50631397.0,2968.0,0.0,7.203125,-22.94140625,-3.41796875,0
50637429.0,6032.0,1.0,0.1051635742,-0.3451538086,0.5534667969,0.7506713867
50640397.0,2968.0,0.0,8.6484375,-24.8515625,-3.72265625,0
50649429.0,9032.0,1.0,0.1215209961,-0.3375854492,0.5282592773,0.76953125
50652397.0,2968.0,0.0,11.046875,-25.0859375,-3.2578125,0
50660429.0,8032.0,1.0,0.1410522461,-0.3313598633,0.5054931641,0.7840576172
50663397.0,2968.0,0.0,12.765625,-21.78515625,-0.16796875,0
50667429.0,4032.0,1.0,0.1631469727,-0.3262939453,0.485168457,0.7946777344
50670397.0,2968.0,0.0,12.6484375,-20.875,0.859375,0
50677429.0,7032.0,1.0,0.1871337891,-0.3221435547,0.4671630859,0.8018188477
50680397.0,2968.0,0.0,12.55859375,-18.4765625,0.98828125,0
50688429.0,8032.0,1.0,0.2112426758,-0.3189086914,0.4519042969,0.8059082031
50691397.0,2968.0,0.0,12.19921875,-14.640625,1.328125,0
50698429.0,7032.0,1.0,0.2351074219,-0.3165283203,0.4381713867,0.807800293
50701397.0,2968.0,0.0,9.8359375,-10.76953125,0.04296875,0
50713429.0,12032.0,1.0,0.257019043,-0.3148803711,0.4262695313,0.8081665039
50718397.0,4968.0,0.0,9.01953125,-8.52734375,-0.57421875,0
50721429.0,3032.0,1.0,0.2793579102,-0.3135375977,0.4147949219,0.8071899414
50724397.0,2968.0,0.0,8.95703125,-7.39453125,-1.16015625,0
50728429.0,4032.0,1.0,0.3022460938,-0.3125610352,0.4036865234,0.8049926758
50731397.0,2968.0,0.0,9.16796875,-6.71484375,-0.9375,0
