time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
71774427.0,2984.0,0.0,0.82,0.32,-0.68,0
71781443.0,7016.0,1.0,0.83,-0.45,0.19,-0.27
71784427.0,2984.0,0.0,0.15,0.43,-1.29,0
71791443.0,7016.0,1.0,0.83,-0.46,0.19,-0.27
71794427.0,2984.0,0.0,-1.48,0.38,-2.39,0
71801443.0,7016.0,1.0,0.83,-0.46,0.19,-0.27
71804427.0,2984.0,0.0,-2.06,0.52,-2.22,0
71811443.0,7016.0,1.0,0.83,-0.46,0.19,-0.26
71814427.0,2984.0,0.0,-2.3,0.5,-1.23,0
71821443.0,7016.0,1.0,0.82,-0.46,0.19,-0.26
71824427.0,2984.0,0.0,-2.04,-0.66,-0.94,0
71831443.0,7016.0,1.0,0.82,-0.47,0.19,-0.26
71834427.0,2984.0,0.0,-0.81,-3.17,-0.29,0
71841443.0,7016.0,1.0,0.82,-0.47,0.19,-0.26
71844427.0,2984.0,0.0,-0.08,-3.23,0.95,0
71851443.0,7016.0,1.0,0.82,-0.48,0.2,-0.26
71854427.0,2984.0,0.0,1.84,-4.35,2.27,0
71863443.0,9016.0,1.0,0.82,-0.48,0.2,-0.25
71866427.0,2984.0,0.0,4.07,-5.35,1.91,0
71874443.0,8016.0,1.0,0.81,-0.48,0.21,-0.25
71877427.0,2984.0,0.0,5.28,-3.68,0.01,0
71881443.0,4016.0,1.0,0.81,-0.49,0.22,-0.25
71884427.0,2984.0,0.0,3.34,-2.47,-1.95,0
71891443.0,7016.0,1.0,0.8,-0.49,0.22,-0.25
71894427.0,2984.0,0.0,0.83,1.12,-4.02,0
71901443.0,7016.0,1.0,0.8,-0.5,0.23,-0.25
71904427.0,2984.0,0.0,-1.46,2.04,-7.03,0
71911443.0,7016.0,1.0,0.8,-0.5,0.23,-0.25
71914427.0,2984.0,0.0,-1.41,3.08,-6.75,0
71921443.0,7016.0,1.0,0.79,-0.51,0.23,-0.24
71924427.0,2984.0,0.0,-1.1,4.04,-5.52,0
71932443.0,8016.0,1.0,0.79,-0.51,0.23,-0.24
71935427.0,2984.0,0.0,-0.43,3.45,-4.01,0
71941443.0,6016.0,1.0,0.79,-0.52,0.23,-0.24
71944427.0,2984.0,0.0,-2.1,2.44,-1.96,0
71951443.0,7016.0,1.0,0.78,-0.53,0.23,-0.24
71954427.0,2984.0,0.0,-4.17,1.18,-0.77,0
71961443.0,7016.0,1.0,0.78,-0.53,0.23,-0.23
71964427.0,2984.0,0.0,-6.27,-0.06,-0.29,0
71971443.0,7016.0,1.0,0.77,-0.54,0.23,-0.23
71974427.0,2984.0,0.0,-7.87,-0.13,-0.23,0
71986443.0,12016.0,1.0,0.77,-0.55,0.23,-0.23
71991427.0,4984.0,0.0,-5.06,-1.43,-2.91,0
71994443.0,3016.0,1.0,0.77,-0.55,0.24,-0.23
71997427.0,2984.0,0.0,-5.03,-1.43,-2.78,0
72001443.0,4016.0,1.0,0.76,-0.56,0.24,-0.23
72004427.0,2984.0,0.0,-3.39,-0.6,-2.73,0
72011443.0,7016.0,1.0,0.76,-0.56,0.24,-0.23
72014427.0,2984.0,0.0,-2.39,-0.45,-2.64,0
72021443.0,7016.0,1.0,0.75,-0.56,0.25,-0.23
72024427.0,2984.0,0.0,-3.09,-2.18,-1.98,0
72031443.0,7016.0,1.0,0.75,-0.57,0.25,-0.23
72034427.0,2984.0,0.0,-3.68,-2.04,-1.66,0
72041443.0,7016.0,1.0,0.75,-0.57,0.25,-0.23
72044427.0,2984.0,0.0,-3.57,-0.67,-2.6,0
72052443.0,8016.0,1.0,0.74,-0.58,0.25,-0.22
72055427.0,2984.0,0.0,-2.89,0.28,-2.48,0
72061443.0,6016.0,1.0,0.74,-0.58,0.26,-0.22
72064427.0,2984.0,0.0,-0.84,-2.71,-0.14,0
72071443.0,7016.0,1.0,0.73,-0.59,0.26,-0.22
72074427.0,2984.0,0.0,0.41,-3.49,-0.1,0
72081443.0,7016.0,1.0,0.73,-0.59,0.26,-0.22
72084427.0,2984.0,0.0,0.4,-3.35,0.7,0
72091443.0,7016.0,1.0,0.73,-0.6,0.26,-0.22
72094427.0,2984.0,0.0,-0.71,-1.99,-0.7,0
72101443.0,7016.0,1.0,0.72,-0.6,0.27,-0.22
72104427.0,2984.0,0.0,-2.21,-2.66,-2.8,0
72111443.0,7016.0,1.0,0.72,-0.6,0.27,-0.21
72115427.0,3984.0,0.0,-0.82,-2.62,-2.75,0
72121443.0,6016.0,1.0,0.72,-0.61,0.27,-0.21
72124427.0,2984.0,0.0,0.57,-4.23,-2.59,0
72131443.0,7016.0,1.0,0.71,-0.61,0.28,-0.21
72134427.0,2984.0,0.0,0.54,-2.05,-2.23,0
72142443.0,8016.0,1.0,0.71,-0.61,0.28,-0.21
72145427.0,2984.0,0.0,0.31,-1.75,-2.8,0
72151443.0,6016.0,1.0,0.7,-0.62,0.29,-0.21
72154427.0,2984.0,0.0,-0.45,-1.19,-2.2,0
72161443.0,7016.0,1.0,0.7,-0.62,0.29,-0.2
72164427.0,2984.0,0.0,-2.25,-2.66,-1.0,0
72171443.0,7016.0,1.0,0.7,-0.62,0.3,-0.2
72174427.0,2984.0,0.0,-4.36,-0.71,-2.14,0
72181443.0,7016.0,1.0,0.69,-0.63,0.3,-0.2
72184427.0,2984.0,0.0,-3.97,-1.18,-2.46,0
72191443.0,7016.0,1.0,0.69,-0.63,0.31,-0.2
72195427.0,3984.0,0.0,-2.48,-0.08,-2.81,0
72201443.0,6016.0,1.0,0.68,-0.63,0.31,-0.2
72204427.0,2984.0,0.0,-0.91,0.53,-2.42,0
72211443.0,7016.0,1.0,0.68,-0.63,0.31,-0.2
72214427.0,2984.0,0.0,0.96,0.68,0.02,0
72221443.0,7016.0,1.0,0.68,-0.64,0.32,-0.19
72224427.0,2984.0,0.0,0.3,-0.27,0.26,0
72231443.0,7016.0,1.0,0.67,-0.64,0.32,-0.19
72234427.0,2984.0,0.0,-1.73,0.77,-0.49,0
72241443.0,7016.0,1.0,0.67,-0.64,0.32,-0.19
72244427.0,2984.0,0.0,-3.23,0.6,-1.48,0
72251443.0,7016.0,1.0,0.66,-0.65,0.33,-0.19
72254427.0,2984.0,0.0,-1.71,1.88,-3.26,0
72261443.0,7016.0,1.0,0.66,-0.65,0.33,-0.19
72264427.0,2984.0,0.0,-0.15,2.14,-3.95,0
72271443.0,7016.0,1.0,0.66,-0.65,0.33,-0.18
72274427.0,2984.0,0.0,1.3,2.51,-3.54,0
72281443.0,7016.0,1.0,0.65,-0.66,0.33,-0.18
72284427.0,2984.0,0.0,2.33,2.41,-3.25,0
72291443.0,7016.0,1.0,0.65,-0.66,0.33,-0.18
72294427.0,2984.0,0.0,1.75,3.75,-2.42,0
72304443.0,10016.0,1.0,0.65,-0.66,0.33,-0.18
72307427.0,2984.0,0.0,0.82,3.09,-2.23,0
72311443.0,4016.0,1.0,0.64,-0.67,0.33,-0.18
72314427.0,2984.0,0.0,0.08,2.68,-2.32,0
72321443.0,7016.0,1.0,0.64,-0.67,0.33,-0.17
72324427.0,2984.0,0.0,-0.65,1.91,-3.18,0
72331443.0,7016.0,1.0,0.64,-0.67,0.33,-0.17
72334427.0,2984.0,0.0,0.17,1.52,-2.21,0
72341443.0,7016.0,1.0,0.64,-0.68,0.33,-0.17
72344427.0,2984.0,0.0,0.35,2.22,-0.25,0
72352443.0,8016.0,1.0,0.63,-0.68,0.33,-0.16
72355427.0,2984.0,0.0,0.64,0.98,1.1,0
72361443.0,6016.0,1.0,0.63,-0.68,0.33,-0.16
72364427.0,2984.0,0.0,0.66,0.52,2.23,0
72371443.0,7016.0,1.0,0.63,-0.69,0.34,-0.16
72374427.0,2984.0,0.0,-0.59,-0.16,2.75,0
72381443.0,7016.0,1.0,0.62,-0.69,0.34,-0.15
72384427.0,2984.0,0.0,-1.89,-0.68,2.24,0
72392443.0,8016.0,1.0,0.62,-0.69,0.34,-0.15
72395427.0,2984.0,0.0,-3.33,-2.09,0.16,0
72401443.0,6016.0,1.0,0.62,-0.69,0.34,-0.15
72404427.0,2984.0,0.0,-3.4,0.62,-3.53,0
72411443.0,7016.0,1.0,0.61,-0.69,0.35,-0.14
72414427.0,2984.0,0.0,-1.63,0.22,-4.58,0
72421443.0,7016.0,1.0,0.61,-0.7,0.35,-0.14
72424427.0,2984.0,0.0,0.34,0.06,-3.73,0
72432443.0,8016.0,1.0,0.61,-0.7,0.35,-0.14
72435427.0,2984.0,0.0,1.65,1.63,-2.38,0
72441443.0,6016.0,1.0,0.61,-0.7,0.35,-0.13
72444427.0,2984.0,0.0,3.0,0.34,1.15,0
72451443.0,7016.0,1.0,0.6,-0.7,0.35,-0.13
72454427.0,2984.0,0.0,2.66,0.57,1.34,0
72461443.0,7016.0,1.0,0.6,-0.71,0.35,-0.12
72464427.0,2984.0,0.0,1.38,0.61,1.3,0
72472443.0,8016.0,1.0,0.6,-0.71,0.35,-0.12
72475427.0,2984.0,0.0,0.27,1.45,0.91,0
72481443.0,6016.0,1.0,0.6,-0.71,0.35,-0.11
72484427.0,2984.0,0.0,-2.09,-1.05,0.1,0
72491443.0,7016.0,1.0,0.6,-0.72,0.35,-0.11
72494427.0,2984.0,0.0,-2.82,-1.44,0.32,0
72502443.0,8016.0,1.0,0.59,-0.72,0.35,-0.1
72505427.0,2984.0,0.0,-1.89,-2.34,0.02,0
72512443.0,7016.0,1.0,0.59,-0.72,0.35,-0.1
72515427.0,2984.0,0.0,-0.17,-1.03,-0.4,0
72525443.0,10016.0,1.0,0.59,-0.72,0.35,-0.1
72528427.0,2984.0,0.0,0.91,-0.3,-1.02,0
72532443.0,4016.0,1.0,0.58,-0.72,0.35,-0.09
72535427.0,2984.0,0.0,1.75,1.23,-0.16,0
72542443.0,7016.0,1.0,0.58,-0.73,0.36,-0.09
72545427.0,2984.0,0.0,2.32,1.61,0.83,0
72551443.0,6016.0,1.0,0.58,-0.73,0.36,-0.09
72554427.0,2984.0,0.0,1.4,-0.08,2.48,0
72561443.0,7016.0,1.0,0.58,-0.73,0.36,-0.08
72564427.0,2984.0,0.0,0.44,-0.29,3.27,0
72572443.0,8016.0,1.0,0.57,-0.73,0.36,-0.08
72575427.0,2984.0,0.0,-0.54,-1.03,3.31,0
72582443.0,7016.0,1.0,0.57,-0.73,0.37,-0.08
72585427.0,2984.0,0.0,-0.86,-1.28,2.22,0
72591443.0,6016.0,1.0,0.56,-0.73,0.37,-0.07
72594427.0,2984.0,0.0,-1.18,-2.37,-0.95,0
72601443.0,7016.0,1.0,0.56,-0.74,0.37,-0.07
72604427.0,2984.0,0.0,-0.82,-3.55,-2.58,0
72612443.0,8016.0,1.0,0.56,-0.74,0.38,-0.07
72615427.0,2984.0,0.0,0.18,-3.57,-2.91,0
72622443.0,7016.0,1.0,0.55,-0.74,0.38,-0.06
72625427.0,2984.0,0.0,1.55,-1.87,-1.92,0
72632443.0,7016.0,1.0,0.55,-0.74,0.38,-0.06
72635427.0,2984.0,0.0,2.99,-0.73,0.12,0
72641443.0,6016.0,1.0,0.55,-0.74,0.39,-0.06
72644427.0,2984.0,0.0,2.05,0.45,-0.41,0
72652443.0,8016.0,1.0,0.54,-0.74,0.39,-0.05
72655427.0,2984.0,0.0,1.08,0.64,-0.57,0
72662443.0,7016.0,1.0,0.54,-0.74,0.39,-0.05
72665427.0,2984.0,0.0,0.22,0.25,0.31,0
72672443.0,7016.0,1.0,0.54,-0.75,0.39,-0.05
72675427.0,2984.0,0.0,-0.59,0.86,-0.47,0
72685443.0,10016.0,1.0,0.53,-0.75,0.39,-0.04
72688427.0,2984.0,0.0,-1.61,0.86,-0.48,0
72693443.0,5016.0,1.0,0.53,-0.75,0.39,-0.04
72696427.0,2984.0,0.0,-2.54,-0.28,-1.04,0
72702443.0,6016.0,1.0,0.53,-0.75,0.39,-0.03
72705427.0,2984.0,0.0,-3.39,1.23,-1.27,0
72712443.0,7016.0,1.0,0.53,-0.75,0.39,-0.03
72715427.0,2984.0,0.0,-3.49,0.41,-0.17,0
72721443.0,6016.0,1.0,0.53,-0.75,0.4,-0.02
72724427.0,2984.0,0.0,-4.05,0.42,1.35,0
72732443.0,8016.0,1.0,0.53,-0.75,0.4,-0.01
72735427.0,2984.0,0.0,-4.97,-0.5,1.79,0
72742443.0,7016.0,1.0,0.53,-0.75,0.4,-0.0
72745427.0,2984.0,0.0,-7.61,-2.18,3.03,0
72752443.0,7016.0,1.0,0.53,-0.75,0.4,0.01
72755427.0,2984.0,0.0,-8.99,-3.57,4.26,0
72762443.0,7016.0,1.0,0.53,-0.75,0.41,0.02
72765427.0,2984.0,0.0,-10.1,-5.0,4.25,0
72772443.0,7016.0,1.0,0.52,-0.74,0.41,0.03
72775427.0,2984.0,0.0,-11.03,-6.78,3.94,0
72781443.0,6016.0,1.0,0.52,-0.74,0.42,0.03
72784427.0,2984.0,0.0,-12.77,-6.47,3.79,0
72791443.0,7016.0,1.0,0.51,-0.74,0.44,0.04
72794427.0,2984.0,0.0,-13.13,-4.96,4.2,0
72803443.0,9016.0,1.0,0.51,-0.73,0.46,0.04
72806427.0,2984.0,0.0,-13.56,-3.19,4.27,0
72812443.0,6016.0,1.0,0.5,-0.72,0.48,0.04
72815427.0,2984.0,0.0,-13.76,-2.34,3.86,0
72822443.0,7016.0,1.0,0.49,-0.72,0.5,0.04
72825427.0,2984.0,0.0,-13.61,1.93,1.55,0
72832443.0,7016.0,1.0,0.48,-0.71,0.52,0.04
72835427.0,2984.0,0.0,-14.19,4.1,1.85,0
72842443.0,7016.0,1.0,0.47,-0.7,0.54,0.04
72845427.0,2984.0,0.0,-14.29,6.5,1.25,0
72852443.0,7016.0,1.0,0.47,-0.69,0.56,0.04
72855427.0,2984.0,0.0,-13.95,7.23,-0.89,0
72865443.0,10016.0,1.0,0.46,-0.67,0.57,0.05
72868427.0,2984.0,0.0,-12.71,6.49,-2.74,0
72872443.0,4016.0,1.0,0.46,-0.66,0.59,0.05
72875427.0,2984.0,0.0,-11.98,6.98,-3.94,0
72882443.0,7016.0,1.0,0.45,-0.65,0.61,0.06
72885427.0,2984.0,0.0,-11.16,7.42,-4.92,0
72892443.0,7016.0,1.0,0.45,-0.64,0.63,0.06
72895427.0,2984.0,0.0,-9.11,7.17,-8.61,0
72905443.0,10016.0,1.0,0.44,-0.63,0.64,0.06
72908427.0,2984.0,0.0,-8.05,5.52,-8.92,0
72912443.0,4016.0,1.0,0.42,-0.61,0.66,0.06
72915427.0,2984.0,0.0,-5.89,7.11,-9.69,0
72922443.0,7016.0,1.0,0.41,-0.6,0.68,0.05
72925427.0,2984.0,0.0,-4.66,14.2,-11.7,0
72932443.0,7016.0,1.0,0.4,-0.59,0.7,0.05
72935427.0,2984.0,0.0,-3.26,23.64,-13.34,0
72945443.0,10016.0,1.0,0.4,-0.58,0.71,0.05
72948427.0,2984.0,0.0,-3.88,22.42,-10.56,0
72952443.0,4016.0,1.0,0.41,-0.56,0.72,0.06
72955427.0,2984.0,0.0,-3.36,17.34,-10.1,0
72962443.0,7016.0,1.0,0.43,-0.55,0.71,0.07
72965427.0,2984.0,0.0,2.29,15.46,-13.93,0
72971443.0,6016.0,1.0,0.46,-0.53,0.7,0.08
72974427.0,2984.0,0.0,10.35,1.6,-14.07,0
72982443.0,8016.0,1.0,0.5,-0.52,0.69,0.1
72985427.0,2984.0,0.0,12.0,-5.03,-12.02,0
72992443.0,7016.0,1.0,0.53,-0.5,0.67,0.1
72995427.0,2984.0,0.0,12.99,-11.45,-7.99,0
73004443.0,9016.0,1.0,0.56,-0.49,0.66,0.1
73007427.0,2984.0,0.0,13.71,-14.04,-6.25,0
73012443.0,5016.0,1.0,0.58,-0.47,0.65,0.1
73015427.0,2984.0,0.0,15.44,-9.07,-3.89,0
73022443.0,7016.0,1.0,0.61,-0.46,0.64,0.09
73025427.0,2984.0,0.0,16.31,-5.82,-3.2,0
73032443.0,7016.0,1.0,0.63,-0.44,0.63,0.08
73035427.0,2984.0,0.0,16.95,-4.48,-3.01,0
73044443.0,9016.0,1.0,0.65,-0.43,0.62,0.07
73047427.0,2984.0,0.0,17.05,-5.08,-3.27,0
73052443.0,5016.0,1.0,0.67,-0.42,0.6,0.06
73055427.0,2984.0,0.0,16.33,-7.04,-3.71,0
73062443.0,7016.0,1.0,0.7,-0.41,0.59,0.04
73065427.0,2984.0,0.0,15.94,-7.31,-4.01,0
73072443.0,7016.0,1.0,0.72,-0.4,0.57,0.03
73075427.0,2984.0,0.0,15.4,-7.16,-4.7,0
73083443.0,8016.0,1.0,0.74,-0.39,0.55,0.02
73086427.0,2984.0,0.0,14.78,-6.99,-5.31,0
73092443.0,6016.0,1.0,0.76,-0.38,0.53,0.01
73095427.0,2984.0,0.0,12.11,-7.48,-5.08,0
73102443.0,7016.0,1.0,0.77,-0.37,0.51,-0.01
73105427.0,2984.0,0.0,10.85,-7.41,-4.62,0
73112443.0,7016.0,1.0,0.79,-0.37,0.49,-0.02
73115427.0,2984.0,0.0,9.45,-7.33,-3.91,0
73122443.0,7016.0,1.0,0.8,-0.36,0.47,-0.03
73125427.0,2984.0,0.0,6.18,-8.29,-1.53,0
73132443.0,7016.0,1.0,0.81,-0.36,0.45,-0.05
73135427.0,2984.0,0.0,4.61,-8.59,-0.21,0
73147443.0,12016.0,1.0,0.82,-0.36,0.44,-0.06
73152427.0,4984.0,0.0,3.39,-8.15,0.14,0
73154443.0,2016.0,1.0,0.83,-0.35,0.42,-0.07
73162443.0,8000.0,1.0,0.84,-0.35,0.41,-0.09
73165427.0,2984.0,0.0,3.06,-7.03,0.27,0
73172443.0,7016.0,1.0,0.84,-0.35,0.4,-0.1
73175427.0,2984.0,0.0,3.17,-6.51,0.52,0
73182443.0,7016.0,1.0,0.85,-0.35,0.38,-0.11
73185427.0,2984.0,0.0,3.35,-5.8,0.71,0
73192443.0,7016.0,1.0,0.85,-0.35,0.37,-0.12
73195427.0,2984.0,0.0,3.45,-5.01,0.41,0
73201443.0,6016.0,1.0,0.86,-0.35,0.36,-0.13
73204427.0,2984.0,0.0,3.26,-4.36,-0.08,0
73212443.0,8016.0,1.0,0.86,-0.35,0.35,-0.14
73215427.0,2984.0,0.0,3.79,-3.84,-0.32,0
73222443.0,7016.0,1.0,0.86,-0.35,0.34,-0.15
73225427.0,2984.0,0.0,4.32,-3.35,-0.19,0
73232443.0,7016.0,1.0,0.86,-0.35,0.33,-0.16
73235427.0,2984.0,0.0,4.98,-3.09,0.11,0
73247443.0,12016.0,1.0,0.87,-0.35,0.32,-0.17
73251427.0,3984.0,0.0,4.94,-3.89,1.13,0
73254443.0,3016.0,1.0,0.87,-0.35,0.31,-0.18
73257427.0,2984.0,0.0,4.97,-3.71,1.05,0
73262443.0,5016.0,1.0,0.87,-0.35,0.3,-0.19
73265427.0,2984.0,0.0,4.59,-3.3,1.09,0
73272443.0,7016.0,1.0,0.87,-0.35,0.3,-0.2
73275427.0,2984.0,0.0,3.13,-2.11,0.3,0
73282443.0,7016.0,1.0,0.87,-0.35,0.29,-0.2
73285427.0,2984.0,0.0,2.38,-1.69,-0.33,0
73292443.0,7016.0,1.0,0.87,-0.35,0.28,-0.21
73296427.0,3984.0,0.0,1.96,-1.82,-0.74,0
73302443.0,6016.0,1.0,0.87,-0.35,0.28,-0.21
73305427.0,2984.0,0.0,1.63,-2.5,-0.75,0
73312443.0,7016.0,1.0,0.87,-0.36,0.27,-0.22
73315427.0,2984.0,0.0,1.38,-4.03,-0.22,0
73322443.0,7016.0,1.0,0.87,-0.36,0.26,-0.22
73325427.0,2984.0,0.0,1.18,-4.42,-0.02,0
73332443.0,7016.0,1.0,0.87,-0.36,0.26,-0.23
73335427.0,2984.0,0.0,0.97,-5.09,0.61,0
73342443.0,7016.0,1.0,0.87,-0.36,0.26,-0.23
73345427.0,2984.0,0.0,1.49,-4.65,0.08,0
73352443.0,7016.0,1.0,0.86,-0.36,0.26,-0.23
73355427.0,2984.0,0.0,1.59,-2.57,0.09,0
73362443.0,7016.0,1.0,0.86,-0.36,0.26,-0.24
73365427.0,2984.0,0.0,1.43,-1.56,0.31,0
73372443.0,7016.0,1.0,0.86,-0.36,0.26,-0.24
73376427.0,3984.0,0.0,1.27,-1.3,0.14,0
73382443.0,6016.0,1.0,0.86,-0.37,0.26,-0.25
73385427.0,2984.0,0.0,1.22,-0.64,-0.14,0
73393443.0,8016.0,1.0,0.86,-0.37,0.26,-0.25
73396427.0,2984.0,0.0,1.09,0.39,-0.15,0
73402443.0,6016.0,1.0,0.86,-0.37,0.26,-0.25
73405427.0,2984.0,0.0,0.88,0.79,-0.29,0
73412443.0,7016.0,1.0,0.86,-0.37,0.26,-0.25
73415427.0,2984.0,0.0,0.71,0.96,-0.23,0
73422443.0,7016.0,1.0,0.85,-0.37,0.25,-0.26
73425427.0,2984.0,0.0,0.66,0.6,-0.07,0
73432443.0,7016.0,1.0,0.85,-0.38,0.25,-0.26
73435427.0,2984.0,0.0,0.33,0.16,-0.02,0
73442443.0,7016.0,1.0,0.85,-0.38,0.25,-0.26
73445427.0,2984.0,0.0,0.35,0.41,-0.0,0
73452443.0,7016.0,1.0,0.85,-0.38,0.25,-0.26
73455427.0,2984.0,0.0,0.44,0.66,-0.1,0
73462443.0,7016.0,1.0,0.85,-0.38,0.24,-0.26
73465427.0,2984.0,0.0,0.54,0.59,-0.32,0
73472443.0,7016.0,1.0,0.85,-0.38,0.24,-0.26
73475427.0,2984.0,0.0,0.55,0.75,-0.62,0
73482443.0,7016.0,1.0,0.85,-0.39,0.24,-0.26
73485427.0,2984.0,0.0,0.61,0.77,-0.79,0
73492443.0,7016.0,1.0,0.85,-0.39,0.24,-0.26
73495427.0,2984.0,0.0,0.54,0.74,-0.61,0
73502443.0,7016.0,1.0,0.85,-0.39,0.24,-0.26
73505427.0,2984.0,0.0,0.39,0.37,-0.14,0
73512443.0,7016.0,1.0,0.85,-0.39,0.23,-0.26
73515427.0,2984.0,0.0,0.48,-0.07,0.09,0
73522443.0,7016.0,1.0,0.85,-0.39,0.23,-0.26
73525427.0,2984.0,0.0,0.45,-0.05,0.05,0
73532443.0,7016.0,1.0,0.85,-0.39,0.23,-0.26
73535427.0,2984.0,0.0,0.61,-0.31,0.37,0
73542443.0,7016.0,1.0,0.85,-0.4,0.23,-0.26
73545427.0,2984.0,0.0,1.16,-0.57,0.6,0
73552443.0,7016.0,1.0,0.85,-0.4,0.22,-0.26
73555427.0,2984.0,0.0,1.25,-0.84,0.57,0
73562443.0,7016.0,1.0,0.85,-0.4,0.22,-0.26
73565427.0,2984.0,0.0,1.18,-0.76,0.62,0
73572443.0,7016.0,1.0,0.85,-0.4,0.22,-0.26
73575427.0,2984.0,0.0,1.26,-0.27,0.54,0
73582443.0,7016.0,1.0,0.85,-0.4,0.22,-0.26
73585427.0,2984.0,0.0,1.59,-0.28,0.36,0
73592443.0,7016.0,1.0,0.85,-0.4,0.22,-0.26
73595427.0,2984.0,0.0,1.68,-0.39,0.15,0
73602443.0,7016.0,1.0,0.85,-0.41,0.22,-0.27
73605427.0,2984.0,0.0,1.82,-0.43,0.06,0
73612443.0,7016.0,1.0,0.85,-0.41,0.22,-0.27
73615427.0,2984.0,0.0,2.03,-0.28,-0.03,0
73622443.0,7016.0,1.0,0.84,-0.41,0.22,-0.27
73625427.0,2984.0,0.0,2.16,-0.31,-0.27,0
73632443.0,7016.0,1.0,0.84,-0.41,0.21,-0.27
73635427.0,2984.0,0.0,1.95,-0.57,-0.54,0
73642443.0,7016.0,1.0,0.84,-0.42,0.21,-0.27
73645427.0,2984.0,0.0,1.63,-0.38,-0.24,0
73652443.0,7016.0,1.0,0.84,-0.42,0.21,-0.27
73655427.0,2984.0,0.0,1.27,0.31,-0.2,0
73662443.0,7016.0,1.0,0.84,-0.42,0.21,-0.27
73665427.0,2984.0,0.0,-0.16,0.88,-0.55,0
73672443.0,7016.0,1.0,0.84,-0.42,0.21,-0.27
73676427.0,3984.0,0.0,-0.7,0.99,-0.55,0
73682443.0,6016.0,1.0,0.84,-0.43,0.21,-0.27
73685427.0,2984.0,0.0,-0.87,0.84,-0.59,0
73692443.0,7016.0,1.0,0.84,-0.43,0.21,-0.27
73695427.0,2984.0,0.0,-0.27,0.68,-0.56,0
73707443.0,12016.0,1.0,0.83,-0.43,0.21,-0.27
73711427.0,3984.0,0.0,1.55,0.22,-0.02,0
73714443.0,3016.0,1.0,0.83,-0.43,0.21,-0.27
73717427.0,2984.0,0.0,1.57,0.24,0.02,0
73722443.0,5016.0,1.0,0.83,-0.44,0.21,-0.27
73725427.0,2984.0,0.0,2.1,0.12,0.13,0
73732443.0,7016.0,1.0,0.83,-0.44,0.21,-0.27
73735427.0,2984.0,0.0,2.3,-0.17,0.29,0
73742443.0,7016.0,1.0,0.83,-0.44,0.21,-0.27
73745427.0,2984.0,0.0,2.03,-0.22,0.36,0
73752443.0,7016.0,1.0,0.83,-0.44,0.21,-0.27
73756427.0,3984.0,0.0,1.59,-0.25,0.37,0
73762443.0,6016.0,1.0,0.83,-0.45,0.21,-0.27
73765427.0,2984.0,0.0,1.26,-0.11,0.26,0
73772443.0,7016.0,1.0,0.82,-0.45,0.21,-0.27
73775427.0,2984.0,0.0,0.83,0.09,0.33,0
73782443.0,7016.0,1.0,0.82,-0.45,0.21,-0.27
73785427.0,2984.0,0.0,0.77,0.18,0.3,0
73792443.0,7016.0,1.0,0.82,-0.45,0.21,-0.27
73796427.0,3984.0,0.0,0.84,0.35,0.21,0
73802443.0,6016.0,1.0,0.82,-0.46,0.21,-0.27
73805427.0,2984.0,0.0,0.93,0.54,-0.1,0
73812443.0,7016.0,1.0,0.82,-0.46,0.21,-0.27
73815427.0,2984.0,0.0,0.61,0.63,-0.85,0
73822443.0,7016.0,1.0,0.82,-0.46,0.21,-0.27
73825427.0,2984.0,0.0,0.1,0.6,-1.12,0
73832443.0,7016.0,1.0,0.82,-0.46,0.21,-0.27
73836427.0,3984.0,0.0,-0.68,0.55,-1.45,0
73842443.0,6016.0,1.0,0.81,-0.46,0.22,-0.27
73845427.0,2984.0,0.0,-1.0,0.32,-1.66,0
73852443.0,7016.0,1.0,0.81,-0.47,0.22,-0.27
73855427.0,2984.0,0.0,-0.47,-0.03,-1.14,0
73862443.0,7016.0,1.0,0.81,-0.47,0.22,-0.27
73865427.0,2984.0,0.0,0.39,-0.92,-0.8,0
73872443.0,7016.0,1.0,0.81,-0.47,0.22,-0.27
73875427.0,2984.0,0.0,1.3,-0.77,-0.06,0
73882443.0,7016.0,1.0,0.81,-0.48,0.22,-0.27
73885427.0,2984.0,0.0,1.57,-2.23,2.51,0
73892443.0,7016.0,1.0,0.8,-0.48,0.22,-0.27
73895427.0,2984.0,0.0,1.18,-3.04,2.59,0
73902443.0,7016.0,1.0,0.8,-0.48,0.23,-0.27
73905427.0,2984.0,0.0,0.54,-2.47,2.88,0
73913443.0,8016.0,1.0,0.8,-0.49,0.23,-0.27
73916427.0,2984.0,0.0,0.66,-2.22,3.17,0
73922443.0,6016.0,1.0,0.79,-0.49,0.23,-0.27
73925427.0,2984.0,0.0,0.97,-3.11,-0.08,0
73932443.0,7016.0,1.0,0.79,-0.5,0.24,-0.27
73935427.0,2984.0,0.0,-0.09,-2.03,-1.75,0
73942443.0,7016.0,1.0,0.79,-0.5,0.24,-0.27
73945427.0,2984.0,0.0,-1.53,-0.32,-3.27,0
73953443.0,8016.0,1.0,0.78,-0.51,0.25,-0.27
73956427.0,2984.0,0.0,-2.6,0.27,-4.73,0
73968443.0,12016.0,1.0,0.78,-0.51,0.25,-0.26
73973443.0,5000.0,1.0,0.77,-0.52,0.26,-0.26
73976427.0,2984.0,0.0,-1.79,-0.95,-4.81,0
73982443.0,6016.0,1.0,0.77,-0.52,0.26,-0.26
