time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
162881387.0,2968.0,0.0,-0.88671875,-6.19140625,-5.72265625,0
162889419.0,8032.0,1.0,0.0478515625,0.4563598633,-0.6394042969,-0.6169433594
162892387.0,2968.0,0.0,-1.4140625,-9.515625,-3.52734375,0
162904419.0,12032.0,1.0,0.0482177734,0.4425048828,-0.6233520508,-0.6428833008
162909419.0,5000.0,1.0,0.0438232422,0.4291992188,-0.6068725586,-0.6674804688
162911387.0,1968.0,0.0,1.875,-16.2265625,-3.5078125,0
162918419.0,7032.0,1.0,0.0346679687,0.416809082,-0.5908203125,-0.6899414063
162921387.0,2968.0,0.0,4.4375,-16.81640625,-3.2578125,0
162929419.0,8032.0,1.0,0.0219726562,0.4060668945,-0.5763549805,-0.7088012695
162932387.0,2968.0,0.0,6.6015625,-16.73828125,-2.921875,0
162938419.0,6032.0,1.0,0.0068969727,0.3969116211,-0.5634765625,-0.7244873047
162941387.0,2968.0,0.0,10.10546875,-14.76953125,-1.796875,0
162948419.0,7032.0,1.0,0.0115356445,-0.3881835938,0.5502929688,0.7391357422
162951387.0,2968.0,0.0,11.01953125,-13.41015625,-1.8828125,0
162958419.0,7032.0,1.0,0.0313110352,-0.3803710938,0.5374145508,0.7520141602
162961387.0,2968.0,0.0,11.37890625,-11.40625,-1.9765625,0
162969419.0,8032.0,1.0,0.0513305664,-0.3735961914,0.524597168,0.7633056641
162972387.0,2968.0,0.0,10.9140625,-9.125,-1.9375,0
162984419.0,12032.0,1.0,0.0708007813,-0.3679199219,0.5116577148,0.7731933594
162989419.0,5000.0,1.0,0.0903930664,-0.3629760742,0.4985961914,0.7819824219
162991387.0,1968.0,0.0,6.8359375,-8.40234375,-1.47265625,0
162999419.0,8032.0,1.0,0.1110839844,-0.3583374023,0.4856567383,0.7895507813
163002387.0,2968.0,0.0,6.1875,-8.1015625,-1.19140625,0
163008419.0,6032.0,1.0,0.1306152344,-0.3543701172,0.4744873047,0.7951049805
163011387.0,2968.0,0.0,5.5546875,-7.08203125,-0.3046875,0
163018419.0,7032.0,1.0,0.1499633789,-0.350769043,0.4641113281,0.7994384766
163021387.0,2968.0,0.0,5.44921875,-6.6328125,0.171875,0
163028419.0,7032.0,1.0,0.1685180664,-0.3475952148,0.4545898438,0.8026123047
163031387.0,2968.0,0.0,5.4375,-6.0859375,0.6796875,0
163040419.0,9032.0,1.0,0.1856079102,-0.344909668,0.4462890625,0.8046264648
163043387.0,2968.0,0.0,5.53125,-5.70703125,1.10546875,0
163050419.0,7032.0,1.0,0.2030029297,-0.3423461914,0.4383544922,0.805847168
163053387.0,2968.0,0.0,5.9609375,-5.05859375,1.1875,0
163058419.0,5032.0,1.0,0.2202758789,-0.3400268555,0.4309692383,0.8062744141
163061387.0,2968.0,0.0,6.453125,-4.82421875,0.9140625,0
163068419.0,7032.0,1.0,0.236328125,-0.3379516602,0.4248046875,0.8059082031
163071387.0,2968.0,0.0,6.67578125,-4.8125,0.74609375,0
163079419.0,8032.0,1.0,0.2518310547,-0.3359375,0.4196777344,0.8047485352
163082387.0,2968.0,0.0,6.69921875,-4.6640625,0.62890625,0
163088419.0,6032.0,1.0,0.2658691406,-0.333984375,0.416015625,0.8029174805
163091387.0,2968.0,0.0,5.94140625,-3.5859375,0.9609375,0
163098419.0,7032.0,1.0,0.2807617188,-0.3317871094,0.4130859375,0.8002319336
163101387.0,2968.0,0.0,5.5703125,-2.55078125,0.69140625,0
163108419.0,7032.0,1.0,0.2942504883,-0.3297729492,0.410949707,0.7973632813
163111387.0,2968.0,0.0,5.4921875,-1.18359375,0.171875,0
163120419.0,9032.0,1.0,0.3063964844,-0.328125,0.408996582,0.7944335938
163123387.0,2968.0,0.0,5.37890625,-0.0234375,-0.19140625,0
163131419.0,8032.0,1.0,0.3176879883,-0.326965332,0.4067382813,0.7916870117
163134387.0,2968.0,0.0,4.71875,0.72265625,-0.4765625,0
163138419.0,4032.0,1.0,0.3281860352,-0.3262329102,0.4041137695,0.7890014648
163141387.0,2968.0,0.0,4.59765625,0.578125,-0.33203125,0
163148419.0,7032.0,1.0,0.3378295898,-0.3259277344,0.4012451172,0.7864990234
163151387.0,2968.0,0.0,4.359375,0.25,-0.578125,0
163159419.0,8032.0,1.0,0.3466796875,-0.3259887695,0.3985595703,0.783996582
163162387.0,2968.0,0.0,3.96484375,0.140625,-0.5859375,0
163168419.0,6032.0,1.0,0.3548583984,-0.3262329102,0.3961791992,0.7814331055
163171387.0,2968.0,0.0,2.9921875,0.05859375,-0.921875,0
163178419.0,7032.0,1.0,0.3625488281,-0.3267211914,0.3942260742,0.7787475586
163181387.0,2968.0,0.0,2.9765625,0.203125,-1.328125,0
163189419.0,8032.0,1.0,0.3697509766,-0.3274536133,0.3927001953,0.7758178711
163192387.0,2968.0,0.0,3.12109375,0.57421875,-1.34375,0
163199419.0,7032.0,1.0,0.3764038086,-0.3284301758,0.3916625977,0.7727050781
163202387.0,2968.0,0.0,3.4609375,0.31640625,-1.66015625,0
163209419.0,7032.0,1.0,0.3826904297,-0.3295288086,0.3911743164,0.7694091797
163212387.0,2968.0,0.0,3.53125,0.25,-1.69140625,0
163222419.0,10032.0,1.0,0.3883056641,-0.3308105469,0.3911132813,0.7659912109
163225387.0,2968.0,0.0,3.63671875,-0.01953125,-1.828125,0
163232419.0,7032.0,1.0,0.3940429688,-0.3324584961,0.3915405273,0.7621459961
163235387.0,2968.0,0.0,3.28515625,0.28125,-2.37109375,0
163239419.0,4032.0,1.0,0.3987426758,-0.3342285156,0.3921508789,0.7586669922
163242387.0,2968.0,0.0,3.203125,0.65234375,-2.64453125,0
163249419.0,7032.0,1.0,0.4025878906,-0.3362426758,0.3927612305,0.7553710938
163252387.0,2968.0,0.0,3.35546875,0.25390625,-3.2265625,0
163258419.0,6032.0,1.0,0.4058837891,-0.338684082,0.3934326172,0.7521362305
163261387.0,2968.0,0.0,3.28125,-0.3125,-3.48046875,0
163269419.0,8032.0,1.0,0.4087524414,-0.3411254883,0.39453125,0.7489013672
163272387.0,2968.0,0.0,3.2421875,-0.56640625,-3.35546875,0
163278419.0,6032.0,1.0,0.410949707,-0.3436279297,0.3958129883,0.7459106445
163281387.0,2968.0,0.0,3.38671875,0.46875,-3.76171875,0
163288419.0,7032.0,1.0,0.4125366211,-0.3466796875,0.3969116211,0.7430419922
163291387.0,2968.0,0.0,3.2734375,1.4296875,-4.01171875,0
163299419.0,8032.0,1.0,0.4133911133,-0.3502197266,0.3975219727,0.7406005859
163302387.0,2968.0,0.0,2.77734375,1.32421875,-3.875,0
163309419.0,7032.0,1.0,0.4136352539,-0.3536987305,0.3979492188,0.7385253906
163312387.0,2968.0,0.0,2.05078125,0.83203125,-3.47265625,0
163319419.0,7032.0,1.0,0.4136962891,-0.3569946289,0.3986816406,0.7365112305
163322387.0,2968.0,0.0,0.42578125,-0.0625,-2.98828125,0
163329419.0,7032.0,1.0,0.4136352539,-0.3596801758,0.3998413086,0.7346191406
163333387.0,3968.0,0.0,-0.5390625,-0.1171875,-3.00390625,0
163339419.0,6032.0,1.0,0.4133911133,-0.3621826172,0.4014892578,0.7326660156
163342387.0,2968.0,0.0,-1.43359375,-0.03125,-3.171875,0
163349419.0,7032.0,1.0,0.4130249023,-0.3643188477,0.4033813477,0.7307128906
163352387.0,2968.0,0.0,-2.140625,0.47265625,-3.33984375,0
163359419.0,7032.0,1.0,0.4124755859,-0.366394043,0.4052734375,0.7289428711
163362387.0,2968.0,0.0,-3.5703125,0.89453125,-3.7734375,0
163369419.0,7032.0,1.0,0.4116821289,-0.3685913086,0.4071044922,0.7272949219
163373387.0,3968.0,0.0,-4.3203125,0.62890625,-3.13671875,0
163379419.0,6032.0,1.0,0.4105834961,-0.3709106445,0.4087524414,0.725769043
163382387.0,2968.0,0.0,-4.48828125,0.2734375,-2.5390625,0
163389419.0,7032.0,1.0,0.4093017578,-0.3733520508,0.4102172852,0.7244873047
163392387.0,2968.0,0.0,-4.08203125,-1.21875,-1.96875,0
163399419.0,7032.0,1.0,0.4077758789,-0.3758544922,0.4116210938,0.7232055664
163402387.0,2968.0,0.0,-3.8671875,-2.0234375,-2.0234375,0
163409419.0,7032.0,1.0,0.4061889648,-0.3784790039,0.4133300781,0.7217407227
163413387.0,3968.0,0.0,-3.8046875,-2.17578125,-2.0,0
163419419.0,6032.0,1.0,0.4046630859,-0.3811035156,0.415222168,0.7201538086
163422387.0,2968.0,0.0,-3.75390625,-1.83203125,-1.8515625,0
163429419.0,7032.0,1.0,0.4033203125,-0.3836669922,0.4174804688,0.7182006836
163432387.0,2968.0,0.0,-3.33984375,-1.79296875,-2.30859375,0
163444419.0,12032.0,1.0,0.4022827148,-0.3862304688,0.4198608398,0.7160644531
163449387.0,4968.0,0.0,-1.4765625,-0.078125,-3.10546875,0
163452419.0,3032.0,1.0,0.4014282227,-0.3889770508,0.4223632813,0.7135620117
163455387.0,2968.0,0.0,-0.984375,0.4296875,-3.32421875,0
163459419.0,4032.0,1.0,0.4006958008,-0.3920898438,0.424987793,0.7106933594
163462387.0,2968.0,0.0,-0.9453125,0.4296875,-3.23046875,0
163468419.0,6032.0,1.0,0.4000244141,-0.3950805664,0.4270629883,0.708190918
163471387.0,2968.0,0.0,-1.8359375,2.3984375,-3.56640625,0
163479419.0,8032.0,1.0,0.3991699219,-0.3988647461,0.4287719727,0.7055053711
163482387.0,2968.0,0.0,-2.64453125,2.84375,-3.51171875,0
163489419.0,7032.0,1.0,0.3980712891,-0.4029541016,0.4298095703,0.7031860352
163492387.0,2968.0,0.0,-2.921875,2.59765625,-3.47265625,0
163499419.0,7032.0,1.0,0.3966064453,-0.4073486328,0.4302368164,0.701171875
163502387.0,2968.0,0.0,-2.73046875,2.17578125,-3.5078125,0
163509419.0,7032.0,1.0,0.3947753906,-0.4122924805,0.4302978516,0.6992797852
163512387.0,2968.0,0.0,-1.5859375,0.71484375,-2.953125,0
163519419.0,7032.0,1.0,0.3928222656,-0.417175293,0.4302368164,0.6975708008
163522387.0,2968.0,0.0,-1.01171875,0.75390625,-2.76171875,0
163529419.0,7032.0,1.0,0.3908691406,-0.4219360352,0.4302978516,0.6957397461
163532387.0,2968.0,0.0,-0.328125,1.0234375,-2.7890625,0
163539419.0,7032.0,1.0,0.3889160156,-0.4266357422,0.4307250977,0.6936645508
163542387.0,2968.0,0.0,-0.10546875,0.6328125,-2.66796875,0
163549419.0,7032.0,1.0,0.3871459961,-0.4309082031,0.4315795898,0.6915283203
163552387.0,2968.0,0.0,-2.3359375,0.88671875,-3.0703125,0
163559419.0,7032.0,1.0,0.3854980469,-0.4348144531,0.4329833984,0.6890869141
163562387.0,2968.0,0.0,-3.53515625,-0.09375,-3.09375,0
163569419.0,7032.0,1.0,0.3840942383,-0.4382324219,0.4352416992,0.6862792969
163572387.0,2968.0,0.0,-3.92578125,-0.890625,-2.9921875,0
163579419.0,7032.0,1.0,0.3828125,-0.4411010742,0.4381103516,0.6833496094
163582387.0,2968.0,0.0,-4.6328125,-0.74609375,-3.04296875,0
163589419.0,7032.0,1.0,0.3817138672,-0.4435424805,0.4415893555,0.6801147461
163592387.0,2968.0,0.0,-4.453125,-0.5625,-2.7421875,0
163599419.0,7032.0,1.0,0.3806152344,-0.4457397461,0.4454956055,0.6767578125
163602387.0,2968.0,0.0,-4.140625,0.07421875,-2.48046875,0
163609419.0,7032.0,1.0,0.3795776367,-0.4477539063,0.4496459961,0.6732788086
163612387.0,2968.0,0.0,-3.88671875,0.2421875,-2.63671875,0
163619419.0,7032.0,1.0,0.3786010742,-0.4495849609,0.4537963867,0.6697387695
163622387.0,2968.0,0.0,-3.25,0.6484375,-3.1328125,0
163629419.0,7032.0,1.0,0.377746582,-0.4514160156,0.4580688477,0.6661376953
163632387.0,2968.0,0.0,-2.9375,1.3984375,-3.1015625,0
163642419.0,10032.0,1.0,0.376953125,-0.4531860352,0.4619140625,0.6627197266
163645387.0,2968.0,0.0,-2.15625,0.84375,-3.03125,0
163652419.0,7032.0,1.0,0.3762207031,-0.4552001953,0.4658203125,0.658996582
163655387.0,2968.0,0.0,-1.296875,1.2578125,-2.95703125,0
163659419.0,4032.0,1.0,0.3756103516,-0.4571533203,0.4693603516,0.6555175781
163662387.0,2968.0,0.0,-0.546875,2.1328125,-3.61328125,0
163669419.0,7032.0,1.0,0.375,-0.4592895508,0.4724121094,0.6520996094
163672387.0,2968.0,0.0,-0.26953125,2.59375,-2.90234375,0
163679419.0,7032.0,1.0,0.3742675781,-0.4618530273,0.4749145508,0.6489257813
163682387.0,2968.0,0.0,-0.71484375,2.37890625,-2.609375,0
163689419.0,7032.0,1.0,0.3733520508,-0.4646606445,0.4769287109,0.6459350586
163692387.0,2968.0,0.0,-1.6171875,1.23828125,-3.01953125,0
163699419.0,7032.0,1.0,0.3725585938,-0.4677124023,0.4786987305,0.6428833008
163702387.0,2968.0,0.0,-2.58984375,2.6015625,-4.53515625,0
163709419.0,7032.0,1.0,0.371887207,-0.4705200195,0.4799804688,0.6402587891
163712387.0,2968.0,0.0,-1.5390625,2.96875,-3.875,0
163719419.0,7032.0,1.0,0.3712158203,-0.4736328125,0.4807128906,0.6377563477
163722387.0,2968.0,0.0,-0.421875,1.8125,-2.80078125,0
163729419.0,7032.0,1.0,0.3703613281,-0.4769287109,0.4811401367,0.6354980469
163732387.0,2968.0,0.0,0.32421875,1.078125,-2.0703125,0
163739419.0,7032.0,1.0,0.3692016602,-0.48046875,0.481262207,0.6334228516
163742387.0,2968.0,0.0,0.26171875,0.2265625,-0.8046875,0
163749419.0,7032.0,1.0,0.3678588867,-0.4840087891,0.4813842773,0.6314697266
163752387.0,2968.0,0.0,0.16015625,0.2890625,-0.6875,0
163759419.0,7032.0,1.0,0.3663330078,-0.4873046875,0.4816894531,0.6295166016
163762387.0,2968.0,0.0,0.17578125,0.58203125,-0.41796875,0
163769419.0,7032.0,1.0,0.3648071289,-0.4904785156,0.4823608398,0.6275024414
163772387.0,2968.0,0.0,-0.734375,-0.09375,0.03515625,0
163779419.0,7032.0,1.0,0.3631591797,-0.4932861328,0.4833984375,0.6253662109
163782387.0,2968.0,0.0,-0.58203125,-0.23046875,-0.23046875,0
163789419.0,7032.0,1.0,0.3615112305,-0.4958496094,0.4849243164,0.6231689453
163792387.0,2968.0,0.0,-0.49609375,-1.07421875,0.2734375,0
163799419.0,7032.0,1.0,0.3598632813,-0.498046875,0.4866943359,0.6209106445
163802387.0,2968.0,0.0,-0.87890625,-0.95703125,0.55078125,0
163809419.0,7032.0,1.0,0.358215332,-0.5,0.4888916016,0.6186523438
163812387.0,2968.0,0.0,-0.57421875,-1.01171875,-0.2109375,0
163819419.0,7032.0,1.0,0.3564453125,-0.5017089844,0.491394043,0.6162109375
163822387.0,2968.0,0.0,-0.34375,-1.51953125,0.03515625,0
163829419.0,7032.0,1.0,0.354675293,-0.5032348633,0.4942016602,0.6137695313
163833387.0,3968.0,0.0,-0.265625,-1.87890625,0.19921875,0
163839419.0,6032.0,1.0,0.3527832031,-0.5047607422,0.4971923828,0.6112060547
163842387.0,2968.0,0.0,-0.42578125,-2.0546875,-0.12890625,0
163849419.0,7032.0,1.0,0.3509521484,-0.5061645508,0.5000610352,0.6087646484
163852387.0,2968.0,0.0,-0.84765625,-1.6484375,-0.42578125,0
163864419.0,12032.0,1.0,0.3489990234,-0.5076904297,0.5028076172,0.6063232422
163868387.0,3968.0,0.0,-0.0234375,-1.12890625,-0.49609375,0
163871419.0,3032.0,1.0,0.3469848633,-0.5093383789,0.5054321289,0.6039428711
163874387.0,2968.0,0.0,0.46875,-0.03515625,-0.62890625,0
163879419.0,5032.0,1.0,0.344909668,-0.5111694336,0.5078735352,0.6015014648
163882387.0,2968.0,0.0,0.4609375,-0.05078125,-0.54296875,0
163889419.0,7032.0,1.0,0.3428344727,-0.5131835938,0.5100097656,0.5991821289
163892387.0,2968.0,0.0,1.609375,0.328125,0.0078125,0
163899419.0,7032.0,1.0,0.3407592773,-0.5153198242,0.5117797852,0.5970458984
163902387.0,2968.0,0.0,2.0625,0.47265625,1.0,0
163909419.0,7032.0,1.0,0.3384399414,-0.5177612305,0.5132446289,0.594909668
163912387.0,2968.0,0.0,2.20703125,0.203125,1.3125,0
163919419.0,7032.0,1.0,0.3360595703,-0.5204467773,0.514465332,0.5928955078
163922387.0,2968.0,0.0,1.5546875,0.25,0.7890625,0
163929419.0,7032.0,1.0,0.3334960938,-0.5233154297,0.5153808594,0.591003418
163932387.0,2968.0,0.0,-0.52734375,0.48046875,0.0234375,0
163939419.0,7032.0,1.0,0.3309936523,-0.5263061523,0.5160522461,0.5892333984
163942387.0,2968.0,0.0,-0.84375,0.36328125,0.0625,0
163949419.0,7032.0,1.0,0.3285522461,-0.5292358398,0.5166625977,0.5873413086
163952387.0,2968.0,0.0,-0.99609375,0.296875,0.25390625,0
163959419.0,7032.0,1.0,0.3262329102,-0.5321655273,0.5173950195,0.5853881836
163962387.0,2968.0,0.0,-0.6953125,0.609375,-0.171875,0
163969419.0,7032.0,1.0,0.3239746094,-0.5348510742,0.518371582,0.5833129883
163972387.0,2968.0,0.0,-0.20703125,0.49609375,0.14453125,0
163979419.0,7032.0,1.0,0.3218383789,-0.5373535156,0.5196533203,0.5810546875
163982387.0,2968.0,0.0,0.19921875,0.7265625,0.421875,0
163989419.0,7032.0,1.0,0.3197631836,-0.5394897461,0.5213623047,0.5786743164
163992387.0,2968.0,0.0,0.57421875,0.9453125,0.8046875,0
163999419.0,7032.0,1.0,0.3176269531,-0.5413818359,0.5233764648,0.5762939453
164002387.0,2968.0,0.0,0.93359375,0.51953125,1.91796875,0
164009419.0,7032.0,1.0,0.315246582,-0.5432128906,0.5256347656,0.5737915039
164012387.0,2968.0,0.0,0.765625,0.47265625,1.27734375,0
164019419.0,7032.0,1.0,0.3127441406,-0.544921875,0.5280151367,0.5713500977
164022387.0,2968.0,0.0,0.21484375,0.296875,0.6796875,0
164029419.0,7032.0,1.0,0.3101196289,-0.5465698242,0.5305175781,0.5689086914
164032387.0,2968.0,0.0,-0.8046875,0.05078125,-0.0078125,0
164039419.0,7032.0,1.0,0.3075561523,-0.548034668,0.5329589844,0.5665893555
164042387.0,2968.0,0.0,-2.1328125,0.1796875,-0.56640625,0
164049419.0,7032.0,1.0,0.3048095703,-0.5494995117,0.5354614258,0.5643310547
164052387.0,2968.0,0.0,-1.62109375,0.65234375,-0.2578125,0
164059419.0,7032.0,1.0,0.301940918,-0.5510864258,0.5377197266,0.5621337891
164062387.0,2968.0,0.0,-0.41796875,0.1015625,1.015625,0
164069419.0,7032.0,1.0,0.2988891602,-0.5527954102,0.5397338867,0.5601196289
164072387.0,2968.0,0.0,0.9765625,-0.7265625,2.08984375,0
164079419.0,7032.0,1.0,0.2956542969,-0.5547485352,0.5416259766,0.5581054688
164082387.0,2968.0,0.0,0.875,0.09375,1.40234375,0
164089419.0,7032.0,1.0,0.2924194336,-0.5568237305,0.5432128906,0.5562133789
164092387.0,2968.0,0.0,0.39453125,0.03125,0.37890625,0
164099419.0,7032.0,1.0,0.2891845703,-0.5590209961,0.5445556641,0.5543823242
164102387.0,2968.0,0.0,-0.203125,-0.2890625,-0.125,0
164109419.0,7032.0,1.0,0.2860107422,-0.5612792969,0.5457763672,0.5525512695
164112387.0,2968.0,0.0,-0.88671875,0.19140625,-0.27734375,0
164124419.0,12032.0,1.0,0.2830810547,-0.5635375977,0.5466918945,0.5508422852
164128387.0,3968.0,0.0,0.046875,0.26171875,0.21484375,0
164131419.0,3032.0,1.0,0.2800292969,-0.5661010742,0.5473632813,0.5490722656
164134387.0,2968.0,0.0,0.0234375,0.25390625,0.28515625,0
164139419.0,5032.0,1.0,0.2767944336,-0.5689697266,0.5478515625,0.5473022461
164142387.0,2968.0,0.0,-0.19140625,0.58203125,0.546875,0
164149419.0,7032.0,1.0,0.2735595703,-0.5718383789,0.5480957031,0.545715332
164152387.0,2968.0,0.0,-0.24609375,-0.3359375,1.07421875,0
164159419.0,7032.0,1.0,0.2702636719,-0.5747070313,0.5482788086,0.5440673828
164162387.0,2968.0,0.0,-0.19140625,-0.421875,1.21484375,0
164169419.0,7032.0,1.0,0.2670288086,-0.5775756836,0.5485839844,0.5423583984
164172387.0,2968.0,0.0,0.20703125,-0.19921875,1.59765625,0
164179419.0,7032.0,1.0,0.2639160156,-0.5803222656,0.5490722656,0.5404663086
164182387.0,2968.0,0.0,0.4140625,-0.24609375,1.32421875,0
164189419.0,7032.0,1.0,0.260925293,-0.5828857422,0.5498657227,0.5383300781
164192387.0,2968.0,0.0,0.6171875,0.0546875,-0.0625,0
164199419.0,7032.0,1.0,0.2580566406,-0.5853271484,0.55078125,0.5361328125
164202387.0,2968.0,0.0,0.93359375,0.24609375,-0.17578125,0
164209419.0,7032.0,1.0,0.2551879883,-0.5877685547,0.5516357422,0.533996582
164213387.0,3968.0,0.0,0.5625,0.3828125,-0.05859375,0
164219419.0,6032.0,1.0,0.2520751953,-0.5902709961,0.5524291992,0.5318603516
164222387.0,2968.0,0.0,-0.00390625,0.60546875,0.1640625,0
164229419.0,7032.0,1.0,0.2489013672,-0.5927734375,0.5529174805,0.5300292969
164232387.0,2968.0,0.0,0.125,-0.32421875,0.83984375,0
164239419.0,7032.0,1.0,0.2452392578,-0.5956420898,0.5532836914,0.5281982422
164242387.0,2968.0,0.0,0.4765625,-0.33984375,1.21875,0
164249419.0,7032.0,1.0,0.2414550781,-0.598449707,0.5534057617,0.526550293
164253387.0,3968.0,0.0,0.515625,-0.1171875,1.171875,0
164259419.0,6032.0,1.0,0.2375488281,-0.6013183594,0.5534057617,0.5250854492
164262387.0,2968.0,0.0,0.0234375,0.08984375,0.8984375,0
164269419.0,7032.0,1.0,0.2333374023,-0.6043701172,0.5532836914,0.5236206055
164272387.0,2968.0,0.0,-0.8203125,-0.39453125,0.72265625,0
164279419.0,7032.0,1.0,0.229309082,-0.6071777344,0.5531616211,0.5223388672
164282387.0,2968.0,0.0,-1.078125,-0.21875,0.13671875,0
164289419.0,7032.0,1.0,0.2252807617,-0.6100463867,0.5529174805,0.5209350586
164292387.0,2968.0,0.0,-0.95703125,-0.31640625,0.16015625,0
164299419.0,7032.0,1.0,0.2212524414,-0.6129760742,0.5526733398,0.51953125
164302387.0,2968.0,0.0,-0.52734375,-0.6015625,0.6796875,0
164309419.0,7032.0,1.0,0.2171630859,-0.6159667969,0.5523071289,0.5180664063
164312387.0,2968.0,0.0,-0.17578125,0.1484375,0.58984375,0
164324419.0,12032.0,1.0,0.2130737305,-0.6190185547,0.5517578125,0.5167236328
164328387.0,3968.0,0.0,0.01953125,-0.79296875,0.8046875,0
164331419.0,3032.0,1.0,0.2088012695,-0.6221313477,0.5510864258,0.5154418945
164334387.0,2968.0,0.0,-0.515625,-0.9609375,1.13671875,0
164339419.0,5032.0,1.0,0.2043457031,-0.6254272461,0.5504760742,0.5139160156
164342387.0,2968.0,0.0,-0.96875,-0.2109375,0.85546875,0
164349419.0,7032.0,1.0,0.200378418,-0.6282958984,0.5502929688,0.5121459961
164352387.0,2968.0,0.0,-1.046875,0.00390625,-0.1171875,0
164359419.0,7032.0,1.0,0.1967163086,-0.6310424805,0.5503540039,0.5101318359
164362387.0,2968.0,0.0,-1.23046875,0.484375,-0.4375,0
164370419.0,8032.0,1.0,0.1931762695,-0.633605957,0.5505371094,0.5080566406
164373387.0,2968.0,0.0,-1.26953125,0.62890625,-0.03125,0
164379419.0,6032.0,1.0,0.1897583008,-0.6360473633,0.55078125,0.5061035156
164382387.0,2968.0,0.0,-0.16015625,-1.1484375,0.68359375,0
164389419.0,7032.0,1.0,0.1860961914,-0.6384887695,0.5511474609,0.50390625
164392387.0,2968.0,0.0,0.14453125,-0.7421875,1.12890625,0
164399419.0,7032.0,1.0,0.1825561523,-0.6408691406,0.5516967773,0.5015869141
164402387.0,2968.0,0.0,0.0703125,-0.4140625,1.734375,0
164410419.0,8032.0,1.0,0.1792602539,-0.6431274414,0.5524291992,0.4990234375
164413387.0,2968.0,0.0,-0.0859375,-0.88671875,1.73046875,0
164419419.0,6032.0,1.0,0.1762695313,-0.6452636719,0.5533447266,0.4963378906
164422387.0,2968.0,0.0,0.05859375,-0.0546875,1.37890625,0
164429419.0,7032.0,1.0,0.1731567383,-0.6473999023,0.5543823242,0.4934692383
164432387.0,2968.0,0.0,0.28125,-0.328125,1.06640625,0
164439419.0,7032.0,1.0,0.1701660156,-0.6494750977,0.555480957,0.4905395508
164442387.0,2968.0,0.0,0.12890625,-0.14453125,0.5625,0
164450419.0,8032.0,1.0,0.167175293,-0.6514892578,0.5565185547,0.4877929688
164453387.0,2968.0,0.0,-0.3125,0.0390625,-0.1328125,0
164459419.0,6032.0,1.0,0.1637573242,-0.6536254883,0.557434082,0.4850463867
164462387.0,2968.0,0.0,-1.125,-0.3203125,-0.9453125,0
164469419.0,7032.0,1.0,0.1602172852,-0.6555786133,0.5582275391,0.4826049805
164472387.0,2968.0,0.0,-1.171875,-1.3046875,-0.69140625,0
164479419.0,7032.0,1.0,0.1563720703,-0.6575927734,0.5589599609,0.4802856445
164482387.0,2968.0,0.0,-1.33203125,-0.59765625,0.09765625,0
164490419.0,8032.0,1.0,0.1524658203,-0.6595458984,0.5596313477,0.4781494141
164493387.0,2968.0,0.0,-1.30859375,-0.31640625,0.3515625,0
164499419.0,6032.0,1.0,0.1484375,-0.6614379883,0.5603027344,0.4760131836
164502387.0,2968.0,0.0,-1.625,-0.578125,0.9140625,0
164509419.0,7032.0,1.0,0.14453125,-0.6632080078,0.5610351563,0.473815918
164512387.0,2968.0,0.0,-2.1796875,-0.5625,1.3515625,0
164519419.0,7032.0,1.0,0.140625,-0.6649780273,0.5617675781,0.4716186523
164522387.0,2968.0,0.0,-2.9921875,-0.2421875,1.421875,0
164529419.0,7032.0,1.0,0.1365966797,-0.6666870117,0.5625610352,0.4694824219
164532387.0,2968.0,0.0,-3.53515625,-0.38671875,1.46875,0
164544419.0,12032.0,1.0,0.1323852539,-0.6683349609,0.5633544922,0.4674072266
164548387.0,3968.0,0.0,-2.59375,-0.609375,1.4140625,0
164551419.0,3032.0,1.0,0.127746582,-0.6698608398,0.5642700195,0.4653320313
164554387.0,2968.0,0.0,-2.65625,-0.6484375,1.46875,0
164559419.0,5032.0,1.0,0.1226196289,-0.6713256836,0.5655517578,0.4631347656
164562387.0,2968.0,0.0,-2.3359375,-0.42578125,1.03515625,0
164569419.0,7032.0,1.0,0.1178588867,-0.6723022461,0.5670776367,0.4609985352
164572387.0,2968.0,0.0,-1.71875,0.1328125,-0.671875,0
164579419.0,7032.0,1.0,0.1132202148,-0.6729736328,0.5690917969,0.4587402344
164582387.0,2968.0,0.0,-1.89453125,-0.109375,-0.6953125,0
164589419.0,7032.0,1.0,0.1091308594,-0.6732788086,0.5715942383,0.4561157227
164592387.0,2968.0,0.0,-2.34765625,-0.8828125,-0.5546875,0
164599419.0,7032.0,1.0,0.1056518555,-0.6732177734,0.5747070313,0.453125
164602387.0,2968.0,0.0,-3.109375,-0.8828125,-0.140625,0
164609419.0,7032.0,1.0,0.1026611328,-0.6728515625,0.578125,0.450012207
164612387.0,2968.0,0.0,-3.74609375,-0.8359375,0.23046875,0
164619419.0,7032.0,1.0,0.099609375,-0.6721191406,0.5823974609,0.4462890625
164622387.0,2968.0,0.0,-4.12890625,-0.83203125,1.10546875,0
164629419.0,7032.0,1.0,0.0968017578,-0.671081543,0.5868530273,0.442565918
164633387.0,3968.0,0.0,-4.9375,-0.33203125,1.984375,0
164639419.0,6032.0,1.0,0.0939331055,-0.6697998047,0.5917358398,0.438659668
164642387.0,2968.0,0.0,-5.89453125,-0.44140625,2.1328125,0
