time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
18912427.0,2984.0,0.0,-0.25,-1.16,1.04,0
18919443.0,7016.0,1.0,0.61,-0.77,0.14,0.12
18922427.0,2984.0,0.0,-0.17,-0.11,0.64,0
18929443.0,7016.0,1.0,0.6,-0.77,0.15,0.12
18932427.0,2984.0,0.0,-0.02,0.16,-0.2,0
18939443.0,7016.0,1.0,0.6,-0.78,0.15,0.12
18943427.0,3984.0,0.0,0.25,0.97,-0.95,0
18949443.0,6016.0,1.0,0.6,-0.78,0.15,0.12
18952427.0,2984.0,0.0,0.64,-0.05,-0.95,0
18959443.0,7016.0,1.0,0.59,-0.78,0.15,0.12
18962427.0,2984.0,0.0,1.07,-0.84,0.4,0
18969443.0,7016.0,1.0,0.59,-0.78,0.16,0.12
18972427.0,2984.0,0.0,0.87,0.77,0.64,0
18979443.0,7016.0,1.0,0.58,-0.79,0.16,0.12
18983427.0,3984.0,0.0,0.56,0.83,0.3,0
18989443.0,6016.0,1.0,0.58,-0.79,0.16,0.12
18992427.0,2984.0,0.0,0.02,1.5,-0.23,0
18999443.0,7016.0,1.0,0.58,-0.79,0.16,0.12
19002427.0,2984.0,0.0,-0.5,2.43,-1.92,0
19014443.0,12016.0,1.0,0.57,-0.79,0.16,0.13
19018427.0,3984.0,0.0,0.68,-0.0,0.03,0
19021443.0,3016.0,1.0,0.57,-0.79,0.16,0.13
19024427.0,2984.0,0.0,1.98,-0.44,0.94,0
19029443.0,5016.0,1.0,0.57,-0.8,0.17,0.13
19032427.0,2984.0,0.0,1.95,-0.46,1.02,0
19039443.0,7016.0,1.0,0.56,-0.8,0.17,0.13
19042427.0,2984.0,0.0,1.57,0.68,1.17,0
19049443.0,7016.0,1.0,0.56,-0.8,0.17,0.13
19052427.0,2984.0,0.0,1.27,0.01,0.82,0
19059443.0,7016.0,1.0,0.56,-0.8,0.17,0.13
19062427.0,2984.0,0.0,0.73,0.61,0.21,0
19069443.0,7016.0,1.0,0.55,-0.81,0.17,0.13
19072427.0,2984.0,0.0,-0.23,1.0,-0.61,0
19079443.0,7016.0,1.0,0.55,-0.81,0.17,0.13
19082427.0,2984.0,0.0,-1.38,1.14,-2.21,0
19089443.0,7016.0,1.0,0.54,-0.81,0.17,0.13
19092427.0,2984.0,0.0,-1.84,1.55,-2.46,0
19099443.0,7016.0,1.0,0.54,-0.81,0.17,0.13
19102427.0,2984.0,0.0,-1.58,1.5,-1.89,0
19109443.0,7016.0,1.0,0.54,-0.81,0.17,0.13
19112427.0,2984.0,0.0,-0.09,0.25,0.5,0
19119443.0,7016.0,1.0,0.53,-0.82,0.17,0.14
19122427.0,2984.0,0.0,0.25,0.57,0.7,0
19129443.0,7016.0,1.0,0.53,-0.82,0.17,0.14
19132427.0,2984.0,0.0,0.14,1.15,0.52,0
19139443.0,7016.0,1.0,0.53,-0.82,0.17,0.14
19142427.0,2984.0,0.0,-0.18,1.16,0.2,0
19149443.0,7016.0,1.0,0.52,-0.82,0.18,0.14
19152427.0,2984.0,0.0,0.39,1.24,-0.55,0
19159443.0,7016.0,1.0,0.52,-0.82,0.18,0.14
19162427.0,2984.0,0.0,0.92,1.36,-0.46,0
19169443.0,7016.0,1.0,0.52,-0.82,0.18,0.15
19172427.0,2984.0,0.0,1.37,0.83,-0.71,0
19179443.0,7016.0,1.0,0.51,-0.83,0.18,0.15
19182427.0,2984.0,0.0,1.06,0.3,-0.5,0
19189443.0,7016.0,1.0,0.51,-0.83,0.18,0.15
19192427.0,2984.0,0.0,-0.41,0.61,0.2,0
19199443.0,7016.0,1.0,0.51,-0.83,0.18,0.15
19202427.0,2984.0,0.0,-1.25,0.26,0.32,0
19209443.0,7016.0,1.0,0.5,-0.83,0.18,0.15
19212427.0,2984.0,0.0,-2.27,0.21,0.52,0
19219443.0,7016.0,1.0,0.5,-0.83,0.18,0.16
19222427.0,2984.0,0.0,-2.81,-0.6,0.91,0
19229443.0,7016.0,1.0,0.5,-0.83,0.18,0.16
19232427.0,2984.0,0.0,-2.19,-1.73,2.37,0
19239443.0,7016.0,1.0,0.49,-0.83,0.18,0.16
19242427.0,2984.0,0.0,-1.44,-1.56,2.79,0
19249443.0,7016.0,1.0,0.49,-0.83,0.18,0.17
19252427.0,2984.0,0.0,-1.27,-1.3,2.99,0
19259443.0,7016.0,1.0,0.49,-0.84,0.19,0.17
19262427.0,2984.0,0.0,-1.3,-1.41,2.59,0
19274443.0,12016.0,1.0,0.48,-0.84,0.19,0.17
19278427.0,3984.0,0.0,-2.98,-1.12,0.49,0
19281443.0,3016.0,1.0,0.48,-0.84,0.19,0.18
19284427.0,2984.0,0.0,-3.05,-1.17,0.54,0
19289443.0,5016.0,1.0,0.48,-0.84,0.2,0.18
19292427.0,2984.0,0.0,-4.39,-1.47,-0.27,0
19299443.0,7016.0,1.0,0.47,-0.84,0.2,0.18
19302427.0,2984.0,0.0,-7.93,-2.45,-0.14,0
19309443.0,7016.0,1.0,0.47,-0.84,0.21,0.18
19312427.0,2984.0,0.0,-9.18,-2.37,0.16,0
19319443.0,7016.0,1.0,0.46,-0.84,0.22,0.18
19323427.0,3984.0,0.0,-10.01,-2.67,1.07,0
19329443.0,6016.0,1.0,0.46,-0.84,0.23,0.18
19332427.0,2984.0,0.0,-11.0,-2.91,2.43,0
19339443.0,7016.0,1.0,0.45,-0.84,0.24,0.18
19342427.0,2984.0,0.0,-13.41,-2.84,4.54,0
19349443.0,7016.0,1.0,0.44,-0.84,0.25,0.18
19352427.0,2984.0,0.0,-14.93,-2.82,4.46,0
19359443.0,7016.0,1.0,0.43,-0.84,0.27,0.17
19362427.0,2984.0,0.0,-16.45,-1.65,3.57,0
19369443.0,7016.0,1.0,0.42,-0.84,0.29,0.16
19372427.0,2984.0,0.0,-17.97,0.23,1.96,0
19379443.0,7016.0,1.0,0.42,-0.84,0.31,0.15
19382427.0,2984.0,0.0,-20.69,6.12,-2.4,0
19395443.0,13016.0,1.0,0.41,-0.84,0.33,0.15
19400443.0,5000.0,1.0,0.4,-0.84,0.35,0.14
19403427.0,2984.0,0.0,-22.15,12.0,-5.48,0
19409443.0,6016.0,1.0,0.39,-0.83,0.36,0.14
19412427.0,2984.0,0.0,-22.32,13.77,-6.86,0
19419443.0,7016.0,1.0,0.39,-0.83,0.38,0.14
19422427.0,2984.0,0.0,-21.55,17.77,-11.09,0
19429443.0,7016.0,1.0,0.39,-0.82,0.39,0.14
19432427.0,2984.0,0.0,-21.14,18.54,-12.95,0
19439443.0,7016.0,1.0,0.39,-0.82,0.4,0.14
19442427.0,2984.0,0.0,-20.54,15.84,-14.49,0
19449443.0,7016.0,1.0,0.38,-0.81,0.42,0.14
19452427.0,2984.0,0.0,-18.8,8.06,-15.73,0
19459443.0,7016.0,1.0,0.38,-0.81,0.43,0.13
19462427.0,2984.0,0.0,-15.2,15.78,-14.91,0
19472443.0,10016.0,1.0,0.38,-0.8,0.44,0.13
19475427.0,2984.0,0.0,-12.8,23.07,-19.91,0
19482443.0,7016.0,1.0,0.39,-0.79,0.45,0.14
19485427.0,2984.0,0.0,-9.75,21.89,-23.18,0
19489443.0,4016.0,1.0,0.41,-0.78,0.45,0.15
19492427.0,2984.0,0.0,-6.11,16.7,-23.36,0
19499443.0,7016.0,1.0,0.43,-0.77,0.44,0.17
19502427.0,2984.0,0.0,5.57,2.72,-24.55,0
19509443.0,7016.0,1.0,0.46,-0.75,0.44,0.19
19512427.0,2984.0,0.0,11.77,-1.85,-22.23,0
19520443.0,8016.0,1.0,0.48,-0.74,0.43,0.2
19523427.0,2984.0,0.0,17.79,-5.01,-19.72,0
19535443.0,12016.0,1.0,0.51,-0.72,0.42,0.21
19540443.0,5000.0,1.0,0.54,-0.7,0.42,0.22
19543427.0,2984.0,0.0,29.89,-9.18,-6.43,0
19549443.0,6016.0,1.0,0.57,-0.68,0.41,0.22
19552427.0,2984.0,0.0,31.74,-8.61,-4.23,0
19560443.0,8016.0,1.0,0.6,-0.66,0.4,0.22
19563427.0,2984.0,0.0,32.11,-7.7,-3.51,0
19575443.0,12016.0,1.0,0.62,-0.64,0.39,0.22
19580443.0,5000.0,1.0,0.65,-0.62,0.38,0.21
19583427.0,2984.0,0.0,26.2,-7.59,-5.43,0
19589443.0,6016.0,1.0,0.67,-0.61,0.37,0.21
19592427.0,2984.0,0.0,24.2,-7.05,-6.13,0
19600443.0,8016.0,1.0,0.7,-0.59,0.36,0.2
19603427.0,2984.0,0.0,21.88,-6.24,-6.19,0
19609443.0,6016.0,1.0,0.72,-0.57,0.35,0.2
19612427.0,2984.0,0.0,16.4,-9.83,-2.65,0
19619443.0,7016.0,1.0,0.74,-0.56,0.33,0.19
19622427.0,2984.0,0.0,13.16,-11.52,-1.07,0
19629443.0,7016.0,1.0,0.76,-0.54,0.32,0.18
19632427.0,2984.0,0.0,10.37,-12.0,-0.38,0
19640443.0,8016.0,1.0,0.77,-0.53,0.31,0.17
19643427.0,2984.0,0.0,8.37,-11.45,-0.5,0
19655443.0,12016.0,1.0,0.79,-0.52,0.3,0.16
19659443.0,4000.0,1.0,0.8,-0.51,0.29,0.16
19662427.0,2984.0,0.0,6.88,-9.46,0.07,0
19669443.0,7016.0,1.0,0.81,-0.5,0.27,0.15
19672427.0,2984.0,0.0,7.05,-9.83,0.38,0
19679443.0,7016.0,1.0,0.82,-0.49,0.26,0.14
19682427.0,2984.0,0.0,7.96,-9.82,0.46,0
19689443.0,7016.0,1.0,0.83,-0.48,0.26,0.13
19692427.0,2984.0,0.0,8.27,-8.45,0.34,0
19699443.0,7016.0,1.0,0.84,-0.47,0.25,0.12
19702427.0,2984.0,0.0,8.14,-6.67,0.41,0
19711443.0,9016.0,1.0,0.84,-0.46,0.25,0.11
19714427.0,2984.0,0.0,7.4,-5.3,0.79,0
19721443.0,7016.0,1.0,0.85,-0.46,0.24,0.1
19724427.0,2984.0,0.0,6.3,-2.93,1.01,0
19729443.0,5016.0,1.0,0.86,-0.45,0.23,0.1
19732427.0,2984.0,0.0,5.98,-2.76,0.84,0
19739443.0,7016.0,1.0,0.86,-0.45,0.23,0.09
19742427.0,2984.0,0.0,5.79,-3.36,0.64,0
19749443.0,7016.0,1.0,0.87,-0.44,0.22,0.08
19752427.0,2984.0,0.0,5.5,-4.43,0.83,0
19759443.0,7016.0,1.0,0.87,-0.44,0.21,0.08
19762427.0,2984.0,0.0,4.84,-5.92,1.27,0
19769443.0,7016.0,1.0,0.87,-0.43,0.2,0.07
19772427.0,2984.0,0.0,4.6,-5.28,1.46,0
19779443.0,7016.0,1.0,0.88,-0.43,0.2,0.07
19783427.0,3984.0,0.0,4.21,-4.46,1.37,0
19789443.0,6016.0,1.0,0.88,-0.43,0.19,0.06
19792427.0,2984.0,0.0,3.94,-3.97,1.14,0
19799443.0,7016.0,1.0,0.88,-0.43,0.19,0.06
19802427.0,2984.0,0.0,4.09,-3.76,0.78,0
19815443.0,13016.0,1.0,0.88,-0.43,0.19,0.06
19819443.0,4000.0,1.0,0.88,-0.42,0.18,0.05
19822427.0,2984.0,0.0,3.71,-2.9,0.46,0
19829443.0,7016.0,1.0,0.89,-0.42,0.18,0.05
19832427.0,2984.0,0.0,3.21,-2.36,0.12,0
19839443.0,7016.0,1.0,0.89,-0.42,0.18,0.04
19842427.0,2984.0,0.0,2.3,-1.53,-0.13,0
19849443.0,7016.0,1.0,0.89,-0.42,0.18,0.04
19852427.0,2984.0,0.0,2.11,-0.81,-0.53,0
19860443.0,8016.0,1.0,0.89,-0.42,0.18,0.04
19863427.0,2984.0,0.0,1.93,-0.51,-0.43,0
19869443.0,6016.0,1.0,0.89,-0.42,0.17,0.03
19872427.0,2984.0,0.0,2.02,-0.45,-0.79,0
19879443.0,7016.0,1.0,0.89,-0.42,0.17,0.03
19882427.0,2984.0,0.0,2.06,-0.27,-0.85,0
19889443.0,7016.0,1.0,0.89,-0.42,0.17,0.03
19892427.0,2984.0,0.0,2.0,-0.02,-0.98,0
19900443.0,8016.0,1.0,0.89,-0.42,0.17,0.03
19903427.0,2984.0,0.0,1.97,0.42,-1.18,0
19910443.0,7016.0,1.0,0.89,-0.42,0.16,0.02
19913427.0,2984.0,0.0,1.98,0.56,-1.41,0
19919443.0,6016.0,1.0,0.89,-0.42,0.16,0.02
19922427.0,2984.0,0.0,1.9,0.63,-1.73,0
19929443.0,7016.0,1.0,0.89,-0.42,0.16,0.02
19932427.0,2984.0,0.0,1.6,0.96,-1.86,0
19940443.0,8016.0,1.0,0.89,-0.42,0.15,0.02
19943427.0,2984.0,0.0,1.38,1.35,-1.92,0
19949443.0,6016.0,1.0,0.89,-0.42,0.15,0.02
19952427.0,2984.0,0.0,1.5,0.54,-0.7,0
19959443.0,7016.0,1.0,0.89,-0.43,0.14,0.02
19962427.0,2984.0,0.0,1.59,0.08,-0.34,0
19969443.0,7016.0,1.0,0.89,-0.43,0.14,0.02
19972427.0,2984.0,0.0,1.63,-0.26,-0.2,0
19980443.0,8016.0,1.0,0.89,-0.43,0.14,0.02
19983427.0,2984.0,0.0,1.6,-0.54,-0.28,0
19989443.0,6016.0,1.0,0.89,-0.43,0.13,0.02
19992427.0,2984.0,0.0,1.45,0.01,-0.62,0
19999443.0,7016.0,1.0,0.89,-0.43,0.13,0.02
20002427.0,2984.0,0.0,1.54,0.09,-1.31,0
20009443.0,7016.0,1.0,0.89,-0.43,0.13,0.02
20012427.0,2984.0,0.0,1.33,0.52,-1.91,0
20020443.0,8016.0,1.0,0.89,-0.43,0.12,0.02
20023427.0,2984.0,0.0,1.49,0.91,-2.14,0
20029443.0,6016.0,1.0,0.89,-0.43,0.12,0.02
20032427.0,2984.0,0.0,1.85,-0.32,-2.05,0
20040443.0,8016.0,1.0,0.89,-0.43,0.12,0.02
20044427.0,3984.0,0.0,2.17,-0.84,-1.51,0
20051443.0,7016.0,1.0,0.89,-0.44,0.11,0.02
20054427.0,2984.0,0.0,2.3,-0.71,-1.23,0
20061443.0,7016.0,1.0,0.89,-0.44,0.11,0.02
20064427.0,2984.0,0.0,2.2,-0.86,-1.01,0
20071443.0,7016.0,1.0,0.89,-0.44,0.11,0.02
20074427.0,2984.0,0.0,1.95,-0.97,-0.15,0
20079443.0,5016.0,1.0,0.89,-0.44,0.11,0.02
20082427.0,2984.0,0.0,1.71,-0.97,0.08,0
20090443.0,8016.0,1.0,0.89,-0.44,0.11,0.02
20093427.0,2984.0,0.0,1.31,-1.21,-0.16,0
20100443.0,7016.0,1.0,0.89,-0.45,0.1,0.02
20103427.0,2984.0,0.0,0.35,-2.7,-0.61,0
20109443.0,6016.0,1.0,0.89,-0.45,0.1,0.02
20112427.0,2984.0,0.0,-0.5,1.04,-0.03,0
20120443.0,8016.0,1.0,0.89,-0.45,0.1,0.02
20123427.0,2984.0,0.0,-0.66,-0.23,-0.06,0
20130443.0,7016.0,1.0,0.88,-0.46,0.1,0.02
20133427.0,2984.0,0.0,-1.12,-2.2,-1.39,0
20139443.0,6016.0,1.0,0.88,-0.46,0.1,0.02
20142427.0,2984.0,0.0,-3.26,6.59,-1.7,0
20149443.0,7016.0,1.0,0.88,-0.46,0.1,0.02
20152427.0,2984.0,0.0,-0.19,-3.27,5.11,0
20160443.0,8016.0,1.0,0.88,-0.47,0.1,0.02
20163427.0,2984.0,0.0,-1.72,-8.2,-0.04,0
20170443.0,7016.0,1.0,0.88,-0.47,0.1,0.02
20173427.0,2984.0,0.0,-1.21,-3.88,-1.64,0
20179443.0,6016.0,1.0,0.87,-0.48,0.1,0.02
20182427.0,2984.0,0.0,0.48,0.13,0.47,0
20190443.0,8016.0,1.0,0.87,-0.48,0.09,0.02
20193427.0,2984.0,0.0,-0.08,-2.35,-0.57,0
20200443.0,7016.0,1.0,0.87,-0.48,0.09,0.02
20203427.0,2984.0,0.0,-0.81,-1.09,-0.59,0
20210443.0,7016.0,1.0,0.87,-0.49,0.09,0.02
20213427.0,2984.0,0.0,-0.88,-0.05,-1.03,0
20220443.0,7016.0,1.0,0.87,-0.49,0.08,0.02
20223427.0,2984.0,0.0,-0.81,0.07,-1.47,0
20230443.0,7016.0,1.0,0.87,-0.49,0.08,0.03
20233427.0,2984.0,0.0,-0.73,-0.4,-1.39,0
20240443.0,7016.0,1.0,0.86,-0.5,0.08,0.03
20243427.0,2984.0,0.0,-0.56,-0.77,-1.23,0
20250443.0,7016.0,1.0,0.86,-0.5,0.07,0.03
20253427.0,2984.0,0.0,-0.95,-0.33,-2.07,0
20260443.0,7016.0,1.0,0.86,-0.5,0.07,0.03
20263427.0,2984.0,0.0,-0.88,0.07,-1.95,0
20270443.0,7016.0,1.0,0.86,-0.5,0.07,0.03
20273427.0,2984.0,0.0,-0.43,-0.38,-1.45,0
20280443.0,7016.0,1.0,0.86,-0.51,0.06,0.03
20283427.0,2984.0,0.0,-0.72,-0.92,-1.99,0
20289443.0,6016.0,1.0,0.86,-0.51,0.06,0.03
20292427.0,2984.0,0.0,-0.47,-1.31,-1.65,0
20302443.0,10016.0,1.0,0.86,-0.51,0.06,0.03
20305427.0,2984.0,0.0,-1.14,-0.23,-1.12,0
20309443.0,4016.0,1.0,0.86,-0.51,0.06,0.03
20312427.0,2984.0,0.0,-0.66,-0.07,-0.08,0
20320443.0,8016.0,1.0,0.86,-0.51,0.06,0.03
20323427.0,2984.0,0.0,-0.53,0.3,-0.05,0
20329443.0,6016.0,1.0,0.85,-0.52,0.05,0.03
20332427.0,2984.0,0.0,-0.4,-0.07,-2.73,0
20340443.0,8016.0,1.0,0.85,-0.52,0.05,0.03
20343427.0,2984.0,0.0,-1.61,-0.03,1.71,0
20350443.0,7016.0,1.0,0.85,-0.52,0.05,0.04
20353427.0,2984.0,0.0,-1.85,0.47,0.3,0
20360443.0,7016.0,1.0,0.85,-0.52,0.04,0.04
20363427.0,2984.0,0.0,-1.93,-1.53,0.51,0
20369443.0,6016.0,1.0,0.85,-0.53,0.04,0.04
20372427.0,2984.0,0.0,-1.45,-1.2,-0.79,0
20380443.0,8016.0,1.0,0.85,-0.53,0.04,0.04
20383427.0,2984.0,0.0,-0.74,-2.24,-0.89,0
20390443.0,7016.0,1.0,0.85,-0.53,0.04,0.05
20393427.0,2984.0,0.0,-0.41,-2.8,-1.63,0
20400443.0,7016.0,1.0,0.84,-0.53,0.04,0.05
20403427.0,2984.0,0.0,-0.03,-0.98,-1.3,0
20410443.0,7016.0,1.0,0.84,-0.54,0.04,0.05
20413427.0,2984.0,0.0,0.84,-1.63,-1.77,0
20420443.0,7016.0,1.0,0.84,-0.54,0.04,0.05
20423427.0,2984.0,0.0,0.36,-1.16,-1.23,0
20430443.0,7016.0,1.0,0.84,-0.54,0.04,0.05
20433427.0,2984.0,0.0,-0.25,-1.34,-1.59,0
20440443.0,7016.0,1.0,0.83,-0.55,0.04,0.05
20443427.0,2984.0,0.0,-1.56,-1.5,-1.32,0
20450443.0,7016.0,1.0,0.83,-0.55,0.04,0.05
20453427.0,2984.0,0.0,-3.18,-0.91,-2.07,0
20460443.0,7016.0,1.0,0.83,-0.55,0.04,0.05
20463427.0,2984.0,0.0,-2.89,-0.48,-1.87,0
20470443.0,7016.0,1.0,0.83,-0.56,0.05,0.05
20473427.0,2984.0,0.0,-2.36,-0.5,-1.98,0
20480443.0,7016.0,1.0,0.82,-0.56,0.05,0.05
20483427.0,2984.0,0.0,-2.33,1.34,-1.89,0
20490443.0,7016.0,1.0,0.82,-0.57,0.05,0.05
20493427.0,2984.0,0.0,-2.26,1.04,-1.64,0
20500443.0,7016.0,1.0,0.82,-0.57,0.05,0.05
20504427.0,3984.0,0.0,-1.89,1.09,-1.36,0
20511443.0,7016.0,1.0,0.82,-0.57,0.05,0.05
20514427.0,2984.0,0.0,-1.45,1.32,-1.12,0
20524443.0,10016.0,1.0,0.81,-0.58,0.06,0.05
20527427.0,2984.0,0.0,-0.61,0.53,-1.68,0
20531443.0,4016.0,1.0,0.81,-0.58,0.06,0.05
20534427.0,2984.0,0.0,-0.09,0.62,-2.04,0
20540443.0,6016.0,1.0,0.81,-0.59,0.06,0.05
20544427.0,3984.0,0.0,0.02,-0.67,-1.84,0
20550443.0,6016.0,1.0,0.8,-0.59,0.06,0.05
20553427.0,2984.0,0.0,-0.45,0.15,-3.04,0
20559443.0,6016.0,1.0,0.8,-0.59,0.06,0.05
20562427.0,2984.0,0.0,-0.77,0.28,-2.1,0
20570443.0,8016.0,1.0,0.8,-0.6,0.06,0.05
20573427.0,2984.0,0.0,-1.25,0.95,-2.68,0
20580443.0,7016.0,1.0,0.79,-0.6,0.06,0.05
20583427.0,2984.0,0.0,-1.72,0.17,-2.82,0
20590443.0,7016.0,1.0,0.79,-0.61,0.07,0.05
20593427.0,2984.0,0.0,-2.27,0.74,-2.99,0
20600443.0,7016.0,1.0,0.79,-0.61,0.06,0.05
20603427.0,2984.0,0.0,-1.95,0.57,-2.52,0
20610443.0,7016.0,1.0,0.79,-0.61,0.06,0.05
20613427.0,2984.0,0.0,-1.38,0.34,-2.23,0
20620443.0,7016.0,1.0,0.78,-0.62,0.06,0.05
20623427.0,2984.0,0.0,-1.02,0.5,-2.11,0
20630443.0,7016.0,1.0,0.78,-0.62,0.06,0.05
20633427.0,2984.0,0.0,-1.08,-0.53,-1.95,0
20640443.0,7016.0,1.0,0.78,-0.62,0.06,0.05
20643427.0,2984.0,0.0,-2.28,-0.07,-1.75,0
20650443.0,7016.0,1.0,0.77,-0.63,0.06,0.05
20653427.0,2984.0,0.0,-2.56,-1.18,-1.92,0
20660443.0,7016.0,1.0,0.77,-0.63,0.06,0.05
20663427.0,2984.0,0.0,-2.43,-0.92,-1.53,0
20670443.0,7016.0,1.0,0.77,-0.63,0.06,0.05
20673427.0,2984.0,0.0,-1.65,-0.89,-1.47,0
20680443.0,7016.0,1.0,0.77,-0.64,0.07,0.05
20683427.0,2984.0,0.0,-0.98,-1.47,-1.32,0
20690443.0,7016.0,1.0,0.76,-0.64,0.07,0.05
20693427.0,2984.0,0.0,-0.36,-2.29,-1.42,0
20700443.0,7016.0,1.0,0.76,-0.65,0.07,0.05
20703427.0,2984.0,0.0,0.11,-1.77,-1.05,0
20715443.0,12016.0,1.0,0.76,-0.65,0.07,0.05
20719427.0,3984.0,0.0,-1.03,-2.02,-1.93,0
20722443.0,3016.0,1.0,0.75,-0.65,0.07,0.05
20725427.0,2984.0,0.0,-1.01,-2.04,-1.83,0
20730443.0,5016.0,1.0,0.75,-0.66,0.07,0.05
20733427.0,2984.0,0.0,-1.43,-0.34,-2.54,0
20740443.0,7016.0,1.0,0.75,-0.66,0.07,0.05
20743427.0,2984.0,0.0,-2.14,0.99,-2.07,0
20749443.0,6016.0,1.0,0.74,-0.66,0.07,0.05
20752427.0,2984.0,0.0,-1.26,-0.45,-1.6,0
20760443.0,8016.0,1.0,0.74,-0.66,0.08,0.05
20763427.0,2984.0,0.0,-1.25,-0.35,-1.77,0
20770443.0,7016.0,1.0,0.74,-0.67,0.08,0.05
20773427.0,2984.0,0.0,-1.02,0.39,-1.92,0
20780443.0,7016.0,1.0,0.74,-0.67,0.08,0.05
20783427.0,2984.0,0.0,-0.44,0.49,-2.06,0
20790443.0,7016.0,1.0,0.73,-0.67,0.08,0.05
20793427.0,2984.0,0.0,-0.66,0.48,-1.33,0
20800443.0,7016.0,1.0,0.73,-0.68,0.08,0.05
20803427.0,2984.0,0.0,-0.54,0.28,-0.82,0
20810443.0,7016.0,1.0,0.73,-0.68,0.08,0.05
20813427.0,2984.0,0.0,-0.12,0.16,-0.48,0
20820443.0,7016.0,1.0,0.72,-0.68,0.08,0.05
20823427.0,2984.0,0.0,-0.04,-0.12,0.03,0
20830443.0,7016.0,1.0,0.72,-0.69,0.08,0.05
20833427.0,2984.0,0.0,-0.31,-0.51,-0.13,0
20840443.0,7016.0,1.0,0.72,-0.69,0.08,0.06
20843427.0,2984.0,0.0,-0.73,-0.3,-0.57,0
20850443.0,7016.0,1.0,0.72,-0.69,0.08,0.06
20853427.0,2984.0,0.0,-0.96,-0.4,-0.76,0
20860443.0,7016.0,1.0,0.71,-0.69,0.08,0.06
20863427.0,2984.0,0.0,-1.0,-0.26,-0.9,0
20870443.0,7016.0,1.0,0.71,-0.7,0.08,0.06
20873427.0,2984.0,0.0,-1.43,-0.63,-0.44,0
20880443.0,7016.0,1.0,0.71,-0.7,0.08,0.06
20883427.0,2984.0,0.0,-1.61,-1.0,-0.2,0
20890443.0,7016.0,1.0,0.7,-0.7,0.08,0.06
20893427.0,2984.0,0.0,-1.59,-0.75,-0.38,0
20900443.0,7016.0,1.0,0.7,-0.71,0.08,0.06
20903427.0,2984.0,0.0,-0.67,-0.9,-0.41,0
20910443.0,7016.0,1.0,0.7,-0.71,0.09,0.06
20913427.0,2984.0,0.0,-0.33,-1.01,-0.28,0
20920443.0,7016.0,1.0,0.69,-0.71,0.09,0.06
20924427.0,3984.0,0.0,-0.27,-0.58,-0.34,0
20931443.0,7016.0,1.0,0.69,-0.72,0.09,0.06
20934427.0,2984.0,0.0,-0.16,0.16,-0.34,0
20944443.0,10016.0,1.0,0.69,-0.72,0.09,0.06
20947427.0,2984.0,0.0,0.67,0.01,-0.71,0
20951443.0,4016.0,1.0,0.68,-0.72,0.09,0.06
20954427.0,2984.0,0.0,1.05,0.29,-0.89,0
20960443.0,6016.0,1.0,0.68,-0.72,0.1,0.07
20963427.0,2984.0,0.0,1.07,0.45,-1.04,0
20970443.0,7016.0,1.0,0.68,-0.73,0.1,0.07
20973427.0,2984.0,0.0,1.17,0.51,-1.02,0
20980443.0,7016.0,1.0,0.67,-0.73,0.1,0.07
20983427.0,2984.0,0.0,1.05,0.48,-1.3,0
20990443.0,7016.0,1.0,0.67,-0.73,0.1,0.07
20993427.0,2984.0,0.0,0.95,0.21,-0.48,0
21000443.0,7016.0,1.0,0.67,-0.73,0.1,0.07
21003427.0,2984.0,0.0,0.9,0.46,-0.26,0
21010443.0,7016.0,1.0,0.66,-0.74,0.1,0.07
21013427.0,2984.0,0.0,0.85,0.12,-0.33,0
21020443.0,7016.0,1.0,0.66,-0.74,0.1,0.07
21023427.0,2984.0,0.0,0.45,0.48,-1.03,0
21030443.0,7016.0,1.0,0.66,-0.74,0.1,0.07
21033427.0,2984.0,0.0,0.5,0.54,-0.83,0
21040443.0,7016.0,1.0,0.66,-0.74,0.1,0.08
21043427.0,2984.0,0.0,0.34,0.35,-0.64,0
21050443.0,7016.0,1.0,0.65,-0.75,0.1,0.08
21053427.0,2984.0,0.0,-0.03,0.33,-1.18,0
21060443.0,7016.0,1.0,0.65,-0.75,0.1,0.08
21063427.0,2984.0,0.0,-0.2,0.33,-0.83,0
21070443.0,7016.0,1.0,0.65,-0.75,0.11,0.08
21073427.0,2984.0,0.0,-0.25,-0.34,-0.46,0
21081443.0,8016.0,1.0,0.64,-0.75,0.11,0.08
21084427.0,2984.0,0.0,-0.2,-0.26,-0.15,0
21090443.0,6016.0,1.0,0.64,-0.76,0.11,0.08
21093427.0,2984.0,0.0,-0.3,-0.43,0.57,0
21100443.0,7016.0,1.0,0.64,-0.76,0.11,0.08
21103427.0,2984.0,0.0,-0.45,-1.04,0.73,0
21110443.0,7016.0,1.0,0.63,-0.76,0.11,0.09
21113427.0,2984.0,0.0,-0.8,-1.04,0.77,0
21120443.0,7016.0,1.0,0.63,-0.76,0.11,0.09
21123427.0,2984.0,0.0,-0.76,-0.7,0.53,0
21130443.0,7016.0,1.0,0.63,-0.77,0.12,0.09
21133427.0,2984.0,0.0,-0.02,-0.58,0.65,0
21140443.0,7016.0,1.0,0.62,-0.77,0.12,0.09
21143427.0,2984.0,0.0,-0.36,-1.05,0.73,0
21153443.0,10016.0,1.0,0.62,-0.77,0.12,0.09
21156427.0,2984.0,0.0,-0.69,-1.05,0.66,0
