time_us,time_dif_us,data_type,value_1,value_2,value_3,value_4
22031418.0,7032.0,1.0,0.0310058594,0.7188110352,-0.3674316406,-0.5893554688
22034386.0,2968.0,0.0,-13.69140625,-1.19140625,6.1875,0
22042418.0,8032.0,1.0,0.0321655273,0.7169799805,-0.3807983398,-0.5830688477
22045386.0,2968.0,0.0,-15.37890625,1.41015625,5.9140625,0
22057418.0,12032.0,1.0,0.0331420898,0.7143554688,-0.3947143555,-0.5769042969
22062418.0,5000.0,1.0,0.0353393555,0.7103881836,-0.4100341797,-0.5709228516
22064386.0,1968.0,0.0,-13.1953125,15.38671875,-2.24609375,0
22071418.0,7032.0,1.0,0.0395507813,0.7052001953,-0.4246826172,-0.5663452148
22074386.0,2968.0,0.0,-12.73046875,18.875,-2.91796875,0
22081418.0,7032.0,1.0,0.046875,0.6984863281,-0.4376831055,-0.5642700195
22084386.0,2968.0,0.0,-10.703125,21.0625,-3.921875,0
22091418.0,7032.0,1.0,0.0588989258,0.6904907227,-0.4465942383,-0.5659179688
22094386.0,2968.0,0.0,-2.3984375,24.046875,0.0,0
22101418.0,7032.0,1.0,0.0776367188,0.6803588867,-0.4517211914,-0.5718994141
22104386.0,2968.0,0.0,1.42578125,12.68359375,3.3359375,0
22111418.0,7032.0,1.0,0.0930786133,0.669921875,-0.4592285156,-0.5759277344
22114386.0,2968.0,0.0,2.87109375,-18.05078125,2.4375,0
22121418.0,7032.0,1.0,0.1032714844,0.6591796875,-0.4702758789,-0.5776367188
22124386.0,2968.0,0.0,1.09765625,0.8828125,7.28515625,0
22136418.0,12032.0,1.0,0.1206054688,0.6461181641,-0.4710693359,-0.5883178711
22140386.0,3968.0,0.0,14.80859375,22.0078125,-23.8671875,0
22143418.0,3032.0,1.0,0.1512451172,0.6273803711,-0.4536132813,-0.6146240234
22146386.0,2968.0,0.0,14.69140625,21.6171875,-24.65625,0
22151418.0,5032.0,1.0,0.1810302734,0.6048583984,-0.4267578125,-0.6474609375
22154386.0,2968.0,0.0,13.50390625,-10.60546875,-19.80859375,0
22162418.0,8032.0,1.0,0.1981201172,0.5829467773,-0.4030761719,-0.6770629883
22165386.0,2968.0,0.0,11.95703125,-24.0546875,-16.109375,0
22171418.0,6032.0,1.0,0.2060546875,0.5626220703,-0.3810424805,-0.7041015625
22174386.0,2968.0,0.0,7.8359375,-13.76171875,-7.33984375,0
22181418.0,7032.0,1.0,0.2100219727,0.5433349609,-0.3552246094,-0.7310791016
22184386.0,2968.0,0.0,10.234375,-17.98046875,-3.046875,0
22191418.0,7032.0,1.0,0.2098999023,0.5251464844,-0.3263549805,-0.7573852539
22194386.0,2968.0,0.0,10.99609375,-25.3984375,-1.5703125,0
22201418.0,7032.0,1.0,0.2040405273,0.5097045898,-0.2995605469,-0.7802734375
22204386.0,2968.0,0.0,11.98046875,-30.38671875,5.25390625,0
22216418.0,12032.0,1.0,0.1934814453,0.4976196289,-0.2772216797,-0.798828125
22220386.0,3968.0,0.0,13.5546875,-26.5,9.5390625,0
22223418.0,3032.0,1.0,0.1784057617,0.4876708984,-0.2572631836,-0.8149414063
22226386.0,2968.0,0.0,13.7109375,-26.078125,9.1171875,0
22231418.0,5032.0,1.0,0.1598510742,0.4800415039,-0.2406005859,-0.8283081055
22234386.0,2968.0,0.0,12.59375,-23.60546875,9.87890625,0
22241418.0,7032.0,1.0,0.1405639648,0.4750366211,-0.2288818359,-0.8379516602
22244386.0,2968.0,0.0,11.1171875,-16.04296875,5.30078125,0
22251418.0,7032.0,1.0,0.1201171875,0.4716186523,-0.2197875977,-0.8455200195
22254386.0,2968.0,0.0,10.1796875,-12.34375,3.58203125,0
22261418.0,7032.0,1.0,0.1000976563,0.4694824219,-0.2126464844,-0.8510742188
22264386.0,2968.0,0.0,10.05859375,-10.62890625,1.56640625,0
22273418.0,9032.0,1.0,0.0816040039,0.4684448242,-0.2073364258,-0.8549194336
22276386.0,2968.0,0.0,10.3515625,-9.0703125,0.16015625,0
22284418.0,8032.0,1.0,0.0628662109,0.4681396484,-0.2028198242,-0.8577880859
22287386.0,2968.0,0.0,10.484375,-5.48828125,-1.9140625,0
22291418.0,4032.0,1.0,0.0453491211,0.4683837891,-0.1987304688,-0.8596801758
22294386.0,2968.0,0.0,10.4140625,-5.26171875,-2.4453125,0
22301418.0,7032.0,1.0,0.0288696289,0.4691162109,-0.1945800781,-0.8609619141
22304386.0,2968.0,0.0,9.62109375,-6.10546875,-1.88671875,0
22311418.0,7032.0,1.0,0.0142211914,0.4703979492,-0.1910400391,-0.8614501953
22314386.0,2968.0,0.0,8.41796875,-6.9375,-1.35546875,0
22321418.0,7032.0,1.0,0.000793457,0.4721679688,-0.1888427734,-0.8610229492
22324386.0,2968.0,0.0,5.04296875,-6.8359375,-1.46484375,0
22331418.0,7032.0,1.0,0.0126342773,-0.4748535156,0.1880493164,0.8596191406
22334386.0,2968.0,0.0,4.0703125,-6.265625,-1.1484375,0
22341418.0,7032.0,1.0,0.024230957,-0.4783935547,0.1879882813,0.857421875
22344386.0,2968.0,0.0,4.0234375,-3.44921875,-0.96484375,0
22353418.0,9032.0,1.0,0.033203125,-0.4828491211,0.1871337891,0.8548583984
22356386.0,2968.0,0.0,4.40234375,-1.21875,-1.16015625,0
22364418.0,8032.0,1.0,0.0404052734,-0.4884033203,0.1851806641,0.8518066406
22367386.0,2968.0,0.0,2.2109375,0.0859375,-2.6015625,0
22371418.0,4032.0,1.0,0.0460205078,-0.4943847656,0.1832275391,0.848449707
22374386.0,2968.0,0.0,0.17578125,1.8046875,-5.21875,0
22381418.0,7032.0,1.0,0.0504760742,-0.5005493164,0.1812744141,0.8450317383
22384386.0,2968.0,0.0,-2.51171875,3.46875,-6.15234375,0
22391418.0,7032.0,1.0,0.0535888672,-0.5064086914,0.1793212891,0.8417358398
22394386.0,2968.0,0.0,-5.62890625,0.57421875,-5.5078125,0
22401418.0,7032.0,1.0,0.0556640625,-0.5122680664,0.1772460938,0.8385009766
22404386.0,2968.0,0.0,-4.49609375,-0.11328125,-4.30078125,0
22411418.0,7032.0,1.0,0.0570068359,-0.5181884766,0.1755981445,0.8350830078
22414386.0,2968.0,0.0,-2.9921875,-1.5390625,-1.3203125,0
22422418.0,8032.0,1.0,0.0579223633,-0.5241699219,0.1751098633,0.8314208984
22425386.0,2968.0,0.0,-1.86328125,-3.64453125,0.53125,0
22431418.0,6032.0,1.0,0.0588378906,-0.5302124023,0.1764526367,0.8272094727
22434386.0,2968.0,0.0,-1.78125,-4.47265625,0.73828125,0
22441418.0,7032.0,1.0,0.0602416992,-0.536315918,0.1804199219,0.8223266602
22444386.0,2968.0,0.0,-1.92578125,-4.2265625,0.88671875,0
22451418.0,7032.0,1.0,0.0622558594,-0.5422973633,0.1870117188,0.8167114258
22454386.0,2968.0,0.0,-1.9140625,-4.04296875,0.33203125,0
22462418.0,8032.0,1.0,0.0648193359,-0.5482177734,0.1958007813,0.8104858398
22465386.0,2968.0,0.0,-1.42578125,-1.9375,-0.8203125,0
22477418.0,12032.0,1.0,0.0674438477,-0.553894043,0.2053222656,0.8040771484
22482418.0,5000.0,1.0,0.0700683594,-0.5599365234,0.216003418,0.7968139648
22484386.0,1968.0,0.0,-1.31640625,1.4453125,-3.3203125,0
22491418.0,7032.0,1.0,0.0725708008,-0.5659790039,0.2272338867,0.7891845703
22494386.0,2968.0,0.0,-1.36328125,1.07421875,-3.62890625,0
22502418.0,8032.0,1.0,0.0747680664,-0.5716552734,0.2384643555,0.7814941406
22505386.0,2968.0,0.0,-0.84765625,1.2109375,-3.79296875,0
22511418.0,6032.0,1.0,0.0765991211,-0.5770874023,0.248840332,0.7740478516
22514386.0,2968.0,0.0,0.546875,0.96484375,-4.21875,0
22521418.0,7032.0,1.0,0.0778198242,-0.5831298828,0.2586669922,0.7661743164
22524386.0,2968.0,0.0,1.0234375,4.41015625,-5.22265625,0
22531418.0,7032.0,1.0,0.0778198242,-0.5895385742,0.2661743164,0.7586669922
22534386.0,2968.0,0.0,0.76953125,6.6171875,-6.5703125,0
22542418.0,8032.0,1.0,0.0764770508,-0.5960083008,0.2706298828,0.7521362305
22545386.0,2968.0,0.0,0.73828125,6.73046875,-8.40234375,0
22557418.0,12032.0,1.0,0.0745239258,-0.6024780273,0.2731323242,0.7462768555
22562386.0,4968.0,0.0,-1.19921875,3.57421875,-13.2109375,0
22565418.0,3032.0,1.0,0.0723876953,-0.6088867188,0.274597168,0.7406616211
22568386.0,2968.0,0.0,-2.15625,3.0390625,-12.96484375,0
22572418.0,4032.0,1.0,0.0701293945,-0.6156005859,0.2752685547,0.7351074219
22575386.0,2968.0,0.0,-2.140625,3.0390625,-12.80078125,0
22582418.0,7032.0,1.0,0.068359375,-0.6209716797,0.2751464844,0.7307128906
22585386.0,2968.0,0.0,-2.1328125,3.703125,-8.4921875,0
22591418.0,6032.0,1.0,0.0665893555,-0.6265869141,0.2746582031,0.7263183594
22594386.0,2968.0,0.0,-2.046875,1.95703125,-4.94140625,0
22602418.0,8032.0,1.0,0.0650024414,-0.632019043,0.2741088867,0.7219238281
22606386.0,3968.0,0.0,-3.41796875,3.3984375,-3.93359375,0
22612418.0,6032.0,1.0,0.0635375977,-0.6373901367,0.2739257813,0.7174072266
22615386.0,2968.0,0.0,-5.44140625,2.6484375,-4.22265625,0
22622418.0,7032.0,1.0,0.0623168945,-0.6419677734,0.2742919922,0.7132568359
22625386.0,2968.0,0.0,-8.0,1.23828125,-4.375,0
22631418.0,6032.0,1.0,0.061340332,-0.6461181641,0.2756347656,0.7091064453
22634386.0,2968.0,0.0,-7.5859375,-1.71875,-3.67578125,0
22642418.0,8032.0,1.0,0.0606689453,-0.6497802734,0.278137207,0.7047729492
22645386.0,2968.0,0.0,-7.25,-1.61328125,-1.81640625,0
22652418.0,7032.0,1.0,0.0601806641,-0.6531982422,0.2817993164,0.7001953125
22655386.0,2968.0,0.0,-7.41015625,-1.7578125,-0.6953125,0
22661418.0,6032.0,1.0,0.0598754883,-0.6563110352,0.2861938477,0.6955566406
22664386.0,2968.0,0.0,-7.390625,-1.21484375,-1.22265625,0
22671418.0,7032.0,1.0,0.0596923828,-0.6595458984,0.291809082,0.6901855469
22674386.0,2968.0,0.0,-6.0703125,-1.90625,-2.0703125,0
22682418.0,8032.0,1.0,0.0599975586,-0.6622924805,0.298034668,0.684753418
22685386.0,2968.0,0.0,-5.7109375,-2.55859375,-3.30078125,0
22691418.0,6032.0,1.0,0.0608520508,-0.6646118164,0.3043823242,0.6796264648
22694386.0,2968.0,0.0,-4.625,-0.796875,-5.7265625,0
22704418.0,10032.0,1.0,0.0618896484,-0.6667480469,0.3108520508,0.6744995117
22707386.0,2968.0,0.0,-2.46484375,1.5,-8.27734375,0
22711418.0,4032.0,1.0,0.0628662109,-0.6687011719,0.3164672852,0.6698608398
22714386.0,2968.0,0.0,-1.72265625,1.32421875,-7.5390625,0
22721418.0,7032.0,1.0,0.0637207031,-0.6708374023,0.3213500977,0.6652832031
22724386.0,2968.0,0.0,-1.4375,1.875,-3.4375,0
22732418.0,8032.0,1.0,0.0641479492,-0.6732788086,0.3251342773,0.660949707
22735386.0,2968.0,0.0,-0.3828125,2.671875,-1.94140625,0
22742418.0,7032.0,1.0,0.0639648438,-0.6759643555,0.3277587891,0.6569213867
22745386.0,2968.0,0.0,-1.27734375,2.08984375,-0.796875,0
22752418.0,7032.0,1.0,0.063293457,-0.6787719727,0.3293457031,0.6532592773
22755386.0,2968.0,0.0,-1.70703125,1.8984375,-2.03515625,0
22762418.0,7032.0,1.0,0.0623168945,-0.681640625,0.3301391602,0.6499633789
22765386.0,2968.0,0.0,-2.14453125,0.13671875,-2.90625,0
22772418.0,7032.0,1.0,0.0614624023,-0.6844482422,0.3305053711,0.6469116211
22775386.0,2968.0,0.0,-1.5078125,1.83984375,-4.546875,0
22782418.0,7032.0,1.0,0.0607910156,-0.6873168945,0.3305053711,0.6439819336
22785386.0,2968.0,0.0,-0.328125,2.95703125,-2.23828125,0
22792418.0,7032.0,1.0,0.0601806641,-0.690246582,0.3302001953,0.6410522461
22795386.0,2968.0,0.0,1.08203125,2.58984375,-0.0546875,0
22802418.0,7032.0,1.0,0.0595092773,-0.6932983398,0.3296508789,0.6380004883
22805386.0,2968.0,0.0,1.953125,3.37890625,1.14453125,0
22812418.0,7032.0,1.0,0.05859375,-0.6964111328,0.3289794922,0.6351318359
22815386.0,2968.0,0.0,1.484375,2.24609375,0.41796875,0
22822418.0,7032.0,1.0,0.0573730469,-0.6995239258,0.328125,0.6322021484
22825386.0,2968.0,0.0,0.98046875,1.5703125,-0.421875,0
22832418.0,7032.0,1.0,0.0557250977,-0.7024536133,0.327331543,0.6295166016
22835386.0,2968.0,0.0,-0.0703125,1.6171875,-1.6484375,0
22842418.0,7032.0,1.0,0.0536499023,-0.7052612305,0.3266601563,0.626953125
22845386.0,2968.0,0.0,-0.5078125,1.46484375,-3.0703125,0
22851418.0,6032.0,1.0,0.0513916016,-0.7077636719,0.326171875,0.6245727539
22854386.0,2968.0,0.0,-0.26171875,0.7578125,-1.19921875,0
22862418.0,8032.0,1.0,0.0487060547,-0.7103271484,0.3258666992,0.6219482422
22865386.0,2968.0,0.0,0.44921875,0.66796875,-0.02734375,0
22872418.0,7032.0,1.0,0.0458984375,-0.7127685547,0.3258056641,0.6194458008
22875386.0,2968.0,0.0,0.50390625,0.421875,1.58203125,0
22882418.0,7032.0,1.0,0.0427856445,-0.7151489258,0.3259277344,0.6168823242
22885386.0,2968.0,0.0,0.3203125,-0.453125,3.8359375,0
22897418.0,12032.0,1.0,0.0393066406,-0.7174682617,0.3262329102,0.6141967773
22902386.0,4968.0,0.0,-1.08984375,-2.16796875,3.984375,0
22905418.0,3032.0,1.0,0.0354003906,-0.7197875977,0.3268432617,0.6113891602
22908386.0,2968.0,0.0,-1.51171875,-2.59765625,2.98828125,0
22912418.0,4032.0,1.0,0.0306396484,-0.7221679688,0.3278198242,0.6083374023
22915386.0,2968.0,0.0,-1.55078125,-2.64453125,3.06640625,0
22922418.0,7032.0,1.0,0.0262451172,-0.7240600586,0.3291015625,0.6055908203
22925386.0,2968.0,0.0,-2.2578125,-2.44140625,1.91796875,0
22932418.0,7032.0,1.0,0.0215454102,-0.7257080078,0.3311157227,0.602722168
22935386.0,2968.0,0.0,-3.2265625,-1.859375,-1.2265625,0
22942418.0,7032.0,1.0,0.0172119141,-0.7269897461,0.3338012695,0.5997924805
22946386.0,3968.0,0.0,-3.01171875,-0.28125,-0.125,0
22952418.0,6032.0,1.0,0.0127563477,-0.7280273438,0.3370361328,0.596862793
22955386.0,2968.0,0.0,-3.2578125,0.98046875,0.828125,0
22962418.0,7032.0,1.0,0.0080566406,-0.7288818359,0.3403930664,0.5939331055
22965386.0,2968.0,0.0,-4.84375,1.0078125,2.74609375,0
22972418.0,7032.0,1.0,0.0029907227,-0.7295532227,0.3436279297,0.5913085938
22975386.0,2968.0,0.0,-6.8984375,0.72265625,3.421875,0
22982418.0,7032.0,1.0,0.0028076172,0.7299804688,-0.346862793,-0.5889282227
22985386.0,2968.0,0.0,-8.578125,0.19921875,3.23828125,0
22992418.0,7032.0,1.0,0.008972168,0.7299804688,-0.3500976563,-0.5869140625
22995386.0,2968.0,0.0,-10.09765625,-1.28125,3.24609375,0
23002418.0,7032.0,1.0,0.0154418945,0.7296142578,-0.3540649414,-0.5848388672
23005386.0,2968.0,0.0,-12.84765625,-1.7109375,3.40625,0
23012418.0,7032.0,1.0,0.0220947266,0.7290039063,-0.3588256836,-0.5825195313
23015386.0,2968.0,0.0,-14.53515625,-2.7265625,3.9921875,0
23022418.0,7032.0,1.0,0.0288696289,0.7279663086,-0.3647460938,-0.5798339844
23026386.0,3968.0,0.0,-15.25,-2.75,3.890625,0
23033418.0,7032.0,1.0,0.03515625,0.7264404297,-0.3716430664,-0.5770263672
23036386.0,2968.0,0.0,-15.53515625,-2.43359375,3.79296875,0
23046418.0,10032.0,1.0,0.0415039062,0.7241210938,-0.3803100586,-0.5738525391
23049386.0,2968.0,0.0,-16.10546875,-0.25,3.08203125,0
23053418.0,4032.0,1.0,0.048034668,0.7209472656,-0.390625,-0.5703735352
23056386.0,2968.0,0.0,-16.12109375,2.87109375,2.34765625,0
23062418.0,6032.0,1.0,0.0545654297,0.7172241211,-0.4008178711,-0.5673828125
23065386.0,2968.0,0.0,-13.90234375,6.40625,-0.625,0
23072418.0,7032.0,1.0,0.0626220703,0.7126464844,-0.4110107422,-0.5650634766
23075386.0,2968.0,0.0,-10.87109375,10.73046875,-3.734375,0
23082418.0,7032.0,1.0,0.0737915039,0.7066650391,-0.4202880859,-0.564453125
23085386.0,2968.0,0.0,-6.62109375,20.59375,-3.328125,0
23092418.0,7032.0,1.0,0.0883178711,0.6995239258,-0.4266967773,-0.5663452148
23095386.0,2968.0,0.0,-2.57421875,21.69140625,-6.31640625,0
23102418.0,7032.0,1.0,0.1058349609,0.6909179688,-0.4320068359,-0.5699462891
23105386.0,2968.0,0.0,1.5234375,9.92578125,2.8828125,0
23114418.0,9032.0,1.0,0.116027832,0.6825561523,-0.4426879883,-0.5698242188
23117386.0,2968.0,0.0,0.9609375,-10.97265625,12.265625,0
23124418.0,7032.0,1.0,0.1173706055,0.6734008789,-0.4617919922,-0.5653076172
23127386.0,2968.0,0.0,-5.87109375,26.3203125,12.421875,0
23131418.0,4032.0,1.0,0.1224365234,0.6607055664,-0.4758911133,-0.5674438477
23134386.0,2968.0,0.0,-5.12109375,50.15234375,13.5859375,0
23142418.0,8032.0,1.0,0.1390380859,0.6433105469,-0.4769287109,-0.5825805664
23145386.0,2968.0,0.0,4.47265625,33.14453125,-27.21484375,0
23152418.0,7032.0,1.0,0.1658935547,0.6215209961,-0.4626464844,-0.6099853516
23155386.0,2968.0,0.0,9.18359375,8.4375,-23.3671875,0
23162418.0,7032.0,1.0,0.1926879883,0.5970458984,-0.4392700195,-0.6430053711
23165386.0,2968.0,0.0,28.63671875,-20.4140625,-31.74609375,0
23175418.0,10032.0,1.0,0.2083129883,0.5743408203,-0.4186401367,-0.6719360352
23178386.0,2968.0,0.0,20.78125,-12.1953125,-9.20703125,0
23185418.0,7032.0,1.0,0.2144775391,0.5532226563,-0.4000244141,-0.6985473633
23188386.0,2968.0,0.0,24.546875,-25.21875,-21.6875,0
23193418.0,5032.0,1.0,0.215637207,0.5348510742,-0.380065918,-0.7231445313
23196386.0,2968.0,0.0,4.81640625,-15.8828125,-3.3828125,0
23202418.0,6032.0,1.0,0.2145385742,0.5179443359,-0.3562011719,-0.7475585938
23205386.0,2968.0,0.0,6.19921875,-24.19140625,3.890625,0
23215418.0,10032.0,1.0,0.2097167969,0.5035400391,-0.3318481445,-0.7696533203
23218386.0,2968.0,0.0,11.51953125,-26.71484375,2.0390625,0
23225418.0,7032.0,1.0,0.1984863281,0.4904785156,-0.3081054688,-0.7906494141
23228386.0,2968.0,0.0,11.72265625,-27.7421875,4.3671875,0
23233418.0,5032.0,1.0,0.1831054688,0.4815673828,-0.2907714844,-0.8062133789
23236386.0,2968.0,0.0,12.0859375,-22.9375,6.89453125,0
23242418.0,6032.0,1.0,0.1643676758,0.4751586914,-0.2770996094,-0.8187866211
23245386.0,2968.0,0.0,11.484375,-15.8125,6.23828125,0
23252418.0,7032.0,1.0,0.1445922852,0.470703125,-0.2654418945,-0.828918457
23255386.0,2968.0,0.0,10.22265625,-12.10546875,3.8125,0
23262418.0,7032.0,1.0,0.1245117188,0.4675292969,-0.2540893555,-0.8374633789
23265386.0,2968.0,0.0,8.9921875,-8.9375,2.9453125,0
23277418.0,12032.0,1.0,0.1058959961,0.4656982422,-0.2439575195,-0.8440551758
23281386.0,3968.0,0.0,9.9375,-6.39453125,0.24609375,0
23284418.0,3032.0,1.0,0.0864868164,0.4647216797,-0.2345581055,-0.8494262695
23287386.0,2968.0,0.0,10.078125,-6.08984375,0.13671875,0
23292418.0,5032.0,1.0,0.0665283203,0.4644165039,-0.2263183594,-0.8536376953
23295386.0,2968.0,0.0,10.31640625,-4.7890625,-0.1796875,0
23302418.0,7032.0,1.0,0.0491333008,0.4645996094,-0.2194824219,-0.8564453125
23305386.0,2968.0,0.0,10.11328125,-3.03125,-0.3046875,0
23312418.0,7032.0,1.0,0.0327148437,0.4652709961,-0.2123413086,-0.8587036133
23315386.0,2968.0,0.0,8.94140625,-4.06640625,0.90625,0
23322418.0,7032.0,1.0,0.0178222656,0.4663696289,-0.2051391602,-0.8602905273
23325386.0,2968.0,0.0,8.60546875,-5.84765625,1.90234375,0
23332418.0,7032.0,1.0,0.0040893555,0.467956543,-0.1990356445,-0.8610229492
23335386.0,2968.0,0.0,7.99609375,-7.23046875,2.4140625,0
23342418.0,7032.0,1.0,0.0093994141,-0.4700927734,0.1947021484,0.8608398438
23345386.0,2968.0,0.0,6.6875,-8.25,2.54296875,0
23357418.0,12032.0,1.0,0.0218505859,-0.4725341797,0.1927490234,0.8596801758
23361386.0,3968.0,0.0,5.68359375,-5.03125,1.5703125,0
23364418.0,3032.0,1.0,0.0346069336,-0.4756469727,0.1926269531,0.8575439453
23367386.0,2968.0,0.0,5.73828125,-4.8984375,1.625,0
23372418.0,5032.0,1.0,0.046875,-0.4796142578,0.1929931641,0.8547363281
23375386.0,2968.0,0.0,5.51171875,-2.23828125,0.671875,0
23382418.0,7032.0,1.0,0.0562133789,-0.4837646484,0.1926879883,0.8518676758
23385386.0,2968.0,0.0,4.0390625,-0.2109375,-1.4140625,0
23392418.0,7032.0,1.0,0.0645751953,-0.4884643555,0.1918945313,0.8487548828
23395386.0,2968.0,0.0,1.8046875,0.81640625,-3.51171875,0
23402418.0,7032.0,1.0,0.071472168,-0.4932250977,0.1909790039,0.8456420898
23405386.0,2968.0,0.0,-0.24609375,3.09375,-5.26953125,0
23412418.0,7032.0,1.0,0.0772094727,-0.4979858398,0.1898803711,0.8426513672
23415386.0,2968.0,0.0,-2.0625,5.1875,-6.5625,0
23422418.0,7032.0,1.0,0.0815429688,-0.5025024414,0.1882324219,0.8399047852
23425386.0,2968.0,0.0,-5.35546875,4.8515625,-7.2890625,0
23432418.0,7032.0,1.0,0.0849609375,-0.5073852539,0.1857910156,0.8371582031
23435386.0,2968.0,0.0,-7.53125,4.21875,-5.640625,0
23442418.0,7032.0,1.0,0.0872192383,-0.5121459961,0.182800293,0.8346557617
23445386.0,2968.0,0.0,-8.2890625,3.0390625,-3.6953125,0
23454418.0,9032.0,1.0,0.0885009766,-0.5169067383,0.1798095703,0.8322753906
23457386.0,2968.0,0.0,-8.2109375,0.3984375,-2.16015625,0
23464418.0,7032.0,1.0,0.0892944336,-0.5220947266,0.1771240234,0.8295288086
23467386.0,2968.0,0.0,-5.13671875,-2.6328125,0.33984375,0
23472418.0,5032.0,1.0,0.0899658203,-0.5277099609,0.1755371094,0.826171875
23475386.0,2968.0,0.0,-3.671875,-4.80078125,0.546875,0
23482418.0,7032.0,1.0,0.0908203125,-0.5330200195,0.1759643555,0.8225708008
23485386.0,2968.0,0.0,-3.89453125,-6.38671875,-0.1015625,0
23492418.0,7032.0,1.0,0.0921630859,-0.5385131836,0.1786499023,0.8182983398
23495386.0,2968.0,0.0,-4.1171875,-5.12109375,-0.58203125,0
23502418.0,7032.0,1.0,0.0939331055,-0.5440063477,0.1833496094,0.8134155273
23505386.0,2968.0,0.0,-4.23046875,-4.07421875,-2.73046875,0
23512418.0,7032.0,1.0,0.0962524414,-0.5492553711,0.1899414063,0.8081054688
23515386.0,2968.0,0.0,-2.50390625,-2.55078125,-4.68359375,0
23522418.0,7032.0,1.0,0.0986938477,-0.5545043945,0.1975708008,0.8023681641
23525386.0,2968.0,0.0,-0.97265625,-0.66015625,-5.0859375,0
23532418.0,7032.0,1.0,0.1008300781,-0.559753418,0.2053222656,0.7964477539
23535386.0,2968.0,0.0,-1.28515625,2.91796875,-6.21484375,0
23542418.0,7032.0,1.0,0.1022338867,-0.5651245117,0.2124633789,0.7905883789
23545386.0,2968.0,0.0,-1.8671875,5.58203125,-6.00390625,0
23552418.0,7032.0,1.0,0.1024780273,-0.5704345703,0.2182617188,0.78515625
23555386.0,2968.0,0.0,-1.33984375,4.5,-5.7578125,0
23562418.0,7032.0,1.0,0.1017456055,-0.5759277344,0.2230834961,0.7798461914
23565386.0,2968.0,0.0,-0.43359375,3.48828125,-3.6484375,0
23572418.0,7032.0,1.0,0.100402832,-0.5814819336,0.227722168,0.774597168
23575386.0,2968.0,0.0,-0.87109375,1.52734375,-3.7109375,0
23582418.0,7032.0,1.0,0.0986938477,-0.5869750977,0.2326660156,0.7691650391
23585386.0,2968.0,0.0,-1.4296875,3.12109375,-3.9609375,0
23595418.0,10032.0,1.0,0.0967407227,-0.5919189453,0.2371826172,0.7641601563
23598386.0,2968.0,0.0,-2.109375,2.91015625,-4.46484375,0
23605418.0,7032.0,1.0,0.0944213867,-0.5971679688,0.2421875,0.7588500977
23608386.0,2968.0,0.0,-2.48046875,1.46875,-4.7890625,0
23612418.0,4032.0,1.0,0.0925292969,-0.6019287109,0.2473144531,0.7536621094
23615386.0,2968.0,0.0,-3.3984375,1.1015625,-5.1328125,0
23622418.0,7032.0,1.0,0.0909423828,-0.6065063477,0.2528686523,0.7482910156
23625386.0,2968.0,0.0,-3.92578125,0.65625,-6.4609375,0
23632418.0,7032.0,1.0,0.0895996094,-0.6109008789,0.2581787109,0.7430419922
23635386.0,2968.0,0.0,-4.5,1.58984375,-6.6875,0
23642418.0,7032.0,1.0,0.0881958008,-0.6149902344,0.2627563477,0.7382202148
23645386.0,2968.0,0.0,-4.5078125,0.8125,-6.5390625,0
23652418.0,7032.0,1.0,0.0863647461,-0.6192016602,0.266784668,0.7334594727
23655386.0,2968.0,0.0,-5.0,-0.23046875,-5.625,0
23662418.0,7032.0,1.0,0.0844116211,-0.623046875,0.2702026367,0.7291870117
23665386.0,2968.0,0.0,-5.3984375,-2.22265625,-4.390625,0
23672418.0,7032.0,1.0,0.0825195313,-0.6267089844,0.2738647461,0.7248535156
23675386.0,2968.0,0.0,-5.859375,-3.37890625,-2.83984375,0
23682418.0,7032.0,1.0,0.0809326172,-0.6301879883,0.2784423828,0.7202758789
23685386.0,2968.0,0.0,-6.1796875,-4.0390625,-2.546875,0
23692418.0,7032.0,1.0,0.0800170898,-0.6332397461,0.2838745117,0.7155151367
23695386.0,2968.0,0.0,-5.61328125,-3.39453125,-3.29296875,0
23702418.0,7032.0,1.0,0.0797119141,-0.6360473633,0.2901000977,0.7105712891
23706386.0,3968.0,0.0,-4.70703125,-1.84375,-4.80078125,0
23715418.0,9032.0,1.0,0.0798339844,-0.6384277344,0.296081543,0.7059326172
23718386.0,2968.0,0.0,-3.921875,-0.25,-5.671875,0
23725418.0,7032.0,1.0,0.0803833008,-0.6407470703,0.3023071289,0.701171875
23728386.0,2968.0,0.0,-1.32421875,-0.44140625,-5.8359375,0
23732418.0,4032.0,1.0,0.0811157227,-0.6428833008,0.3079833984,0.6965942383
23735386.0,2968.0,0.0,-0.734375,-0.12890625,-4.33203125,0
23742418.0,7032.0,1.0,0.0816040039,-0.6452026367,0.3130493164,0.6921386719
23745386.0,2968.0,0.0,-0.703125,0.30078125,-3.2890625,0
23752418.0,7032.0,1.0,0.0816650391,-0.647644043,0.3170776367,0.6879882813
23755386.0,2968.0,0.0,-1.21484375,1.703125,-2.4921875,0
23762418.0,7032.0,1.0,0.0814208984,-0.6500854492,0.3203125,0.6842041016
23765386.0,2968.0,0.0,-1.26171875,0.0703125,-0.54296875,0
23772418.0,7032.0,1.0,0.0811157227,-0.6526489258,0.3232421875,0.680480957
23775386.0,2968.0,0.0,-1.80859375,-0.359375,-0.6640625,0
23782418.0,7032.0,1.0,0.0809326172,-0.6552124023,0.3260498047,0.6766357422
